Identifier,Polymer EntityData,,,
Entry ID,Asym ID,Sequence Cluster  ID,Sequence Cluster Identity Threshold,
,,18086,30
"4NT4","A",64468,100
,,68503,95
,,35259,90
,,19376,70
,,2496,50
,,611,30
"4O4R","A",8420,100
,"B",4473,95
,"C",4390,90
,,4124,70
,,1913,50
,,1961,30
"4NR9","A",509,100
,,648,95
,,691,90
,,786,70
,,783,50
,,810,30
"4NRE","A",93917,100
,,23766,95
,,22393,90
,,22466,70
,,21586,50
,,2962,30
"4NRD","A",95901,100
,"B",41661,95
,"C",59641,90
,"D",59111,70
,"E",18805,50
,"F",20590,30
"4O3C","A",402,100
,,188,95
,,182,90
,,205,70
,,241,50
,,262,30
"4NRC","A",509,100
,,648,95
,,691,90
,,786,70
,,783,50
,,810,30
"4O3B","A",402,100
,"B",188,95
,,182,90
,,205,70
,,241,50
,,262,30
"4NRB","A",509,100
,,648,95
,,691,90
,,786,70
,,783,50
,,810,30
"4O3A","A",402,100
,"B",188,95
,"C",182,90
,,205,70
,,241,50
,,262,30
"4NRA","A",509,100
,,648,95
,,691,90
,,786,70
,,783,50
,,810,30
"4NS1","A",34100,100
,"B",32818,95
,"C",23418,90
,"D",20949,70
,,12570,50
,,407,30
"4NS0","A",10840,100
,,11615,95
,,11151,90
,,7079,70
,,6969,50
,,6398,30
"4NRM","A",3805,100
,,4198,95
,,4419,90
,,4187,70
,,4203,50
,,4043,30
"4NRL","A",16259,100
,"C",18195,95
,"E",4075,90
,,4014,70
,,3717,50
,,3734,30
,"B",16260,100
,"D",4579,95
,"F",4517,90
,,4213,70
,,4268,50
,,78,30
"4NRK","A",16259,100
,"C",18195,95
,"E",4075,90
,,4014,70
,,3717,50
,,3734,30
,"B",16260,100
,"D",4579,95
,"F",4517,90
,,4213,70
,,4268,50
,,78,30
"4NRJ","B",16260,100
,"D",4579,95
,"F",4517,90
,,4213,70
,,4268,50
,,78,30
,"A",16259,100
,"C",18195,95
,"E",4075,90
,,4014,70
,,3717,50
,,3734,30
"4NRI","A",3282,100
,,3494,95
,,2858,90
,,2684,70
,,2526,50
,,2586,30
,"B",41070,100
,,1043,95
,,1089,90
,,1162,70
,,926,50
,,227,30
"4O49","A",67543,100
,,12841,95
,,14660,90
,,11463,70
,,5334,50
,,4479,30
"4O3W","A",42878,100
,"B",27010,95
,,21866,90
,,23793,70
,,5334,50
,,4479,30
"4NRV","A",88015,100
,,2384,95
,,2396,90
,,2523,70
,,2493,50
,,2493,30
"4O3T","A",8392,100
,,9193,95
,,8839,90
,,8300,70
,,7812,50
,,4,30
,"B",34204,100
,,8934,95
,,8455,90
,,8301,70
,,7813,50
,,6632,30
,"C",87201,100
,,62651,95
,,68262,90
,,35427,70
,,28988,50
,,31075,30
"4O42","A",26592,100
,,26997,95
,,6430,90
,,6129,70
,,5816,50
,,4974,30
,"B",14065,100
,,14470,95
,,12470,90
,,14078,70
,,12638,50
,,11188,30
"4NS2","A",32311,100
,,378,95
,,16,90
,,23,70
,,50,50
,,68,30
"4O1Z","A",1428,100
,"B",1353,95
,,1327,90
,,1427,70
,,450,50
,,482,30
"4NPY","A",87823,100
,"C",1064,95
,,716,90
,,8,70
,,1,50
,,1,30
,"B",87824,100
,"D",31155,95
,,7985,90
,,1,70
,,1,50
,,1,30
"4O1X","A",28232,100
,"B",740,95
,"C",795,90
,,513,70
,,374,50
,,222,30
,"D",28232,100
,,740,95
,,795,90
,,513,70
,,374,50
,,222,30
"4O28","A",11678,100
,"B",467,95
,,487,90
,,531,70
,,529,50
,,553,30
"4NQ8","A",98141,100
,"B",59193,95
,,38281,90
,,50741,70
,,33143,50
,,4828,30
"4O1W","A",67518,100
,"B",72806,95
,"C",65803,90
,"D",44204,70
,"E",24460,50
,"F",22109,30
"4NQD","A",664,100
,"C",757,95
,,798,90
,,883,70
,,897,50
,,10,30
,"B",1,100
,"F",1,95
,,2,90
,,3,70
,,3,50
,,6,30
,"D",1294,100
,"G",857,95
,,754,90
,,852,70
,,41,50
,,63,30
,"E",1160,100
,"H",804,95
,,344,90
,,17,70
,,40,50
,,62,30
"4O2D","A",86338,100
,"B",29142,95
,,23958,90
,,18799,70
,,2859,50
,,2595,30
"4O2B","A",47,100
,"C",13,95
,,15,90
,,19,70
,,43,50
,,11,30
,"B",98,100
,"D",14,95
,,14,90
,,18,70
,,42,50
,,11,30
,"E",136,100
,,136,95
,,141,90
,,166,70
,,210,50
,,230,30
,"F",122,100
,,162,95
,,167,90
,,193,70
,,227,50
,,249,30
"4O2A","A",47,100
,"C",13,95
,,15,90
,,19,70
,,43,50
,,11,30
,"B",98,100
,"D",14,95
,,14,90
,,18,70
,,42,50
,,11,30
,"E",136,100
,,136,95
,,141,90
,,166,70
,,210,50
,,230,30
,"F",122,100
,,162,95
,,167,90
,,193,70
,,227,50
,,249,30
"4O2L","A",103024,100
,"B",2965,95
,,2968,90
,,2987,70
,,2783,50
,,2092,30
"4NQL","A",62413,100
,,74749,95
,,56157,90
,,38241,70
,,47373,50
,,16477,30
,"B",1755,100
,,8,95
,,10,90
,,13,70
,,27,50
,,38,30
,"C",7,100
,,8,95
,,10,90
,,13,70
,,27,50
,,38,30
"4NQI","A",70505,100
,"B",37596,95
,"C",46503,90
,"D",38127,70
,,27861,50
,,23240,30
"4NR8","A",9,100
,,21,95
,,21,90
,,22,70
,,44,50
,,51,30
"4O38","A",5928,100
,"B",6846,95
,,7216,90
,,7167,70
,,6445,50
,,5956,30
"4NR7","A",399,100
,,450,95
,,434,90
,,455,70
,,445,50
,,472,30
"4O37","A",53247,100
,,58564,95
,,65545,90
,,47622,70
,,36685,50
,,32827,30
,"B",1256,100
,,1515,95
,,1611,90
,,1600,70
,,1585,50
,,1616,30
"4NQU","A",22189,100
,,239,95
,,198,90
,,194,70
,,209,50
,,218,30
"4O36","A",91774,100
,,36666,95
,,36690,90
,,33741,70
,,36618,50
,,32784,30
,"B",1256,100
,,1515,95
,,1611,90
,,1600,70
,,1585,50
,,1616,30
"4NR5","A",399,100
,,450,95
,,434,90
,,455,70
,,445,50
,,472,30
"4O35","A",8777,100
,,1070,95
,,1027,90
,,1101,70
,,1113,50
,,1135,30
"4NR4","A",399,100
,"B",450,95
,,434,90
,,455,70
,,445,50
,,472,30
"4NR2","A",21883,100
,"B",21331,95
,"C",19917,90
,"D",15594,70
,"E",5622,50
,"F",5579,30
,"G"
,"H"
"4NR1","A",684,100
,,717,95
,,765,90
,,862,70
,,864,50
,,886,30
,"B",66396,100
,,14675,95
,,6025,90
,,5647,70
,,6020,50
,,5461,30
"4NOZ","A",102692,100
,"B",71438,95
,,46252,90
,,50778,70
,,4725,50
,,4614,30
"4O0Z","A",519,100
,"B",467,95
,,487,90
,,531,70
,,529,50
,,553,30
"4O19","A",76796,100
,"B",467,95
,,487,90
,,531,70
,,529,50
,,553,30
"4NP9","A",10840,100
,,11615,95
,,11151,90
,,7079,70
,,6969,50
,,6398,30
"4O18","A",60971,100
,"B",467,95
,,487,90
,,531,70
,,529,50
,,553,30
"4NP7","A",22770,100
,,2408,95
,,417,90
,,422,70
,,409,50
,,428,30
"4O17","A",76448,100
,"B",467,95
,,487,90
,,531,70
,,529,50
,,553,30
"4NOV","A",54389,100
,,60657,95
,,46589,90
,,50989,70
,,27918,50
,,3183,30
"4O1D","A",22766,100
,"B",467,95
,,487,90
,,531,70
,,529,50
,,553,30
"4NPC","A",54336,100
,"B",35955,95
,,63127,90
,,46863,70
,,48524,50
,,13,30
"4O1C","A",22766,100
,"B",467,95
,,487,90
,,531,70
,,529,50
,,553,30
"4O1B","A",32057,100
,"B",467,95
,,487,90
,,531,70
,,529,50
,,553,30
"4NPB","A",66526,100
,"B",70371,95
,,61558,90
,,41742,70
,,5908,50
,,4699,30
"4O1A","A",32057,100
,"B",467,95
,,487,90
,,531,70
,,529,50
,,553,30
"4NPA","A",18277,100
,"B",17065,95
,"C",16370,90
,"D",16853,70
,,8010,50
,,7382,30
"4O1N","A",103453,100
,"B",72246,95
,"C",31643,90
,"D",15522,70
,"E",14908,50
,"F",2526,30
"4NPJ","A",63729,100
,"B",22982,95
,,27928,90
,,25194,70
,,22972,50
,,21892,30
"4O1U","A",55222,100
,"B",740,95
,,795,90
,,513,70
,,374,50
,,222,30
"4NPT","A",79666,100
,,27475,95
,,4873,90
,,9,70
,,7,50
,,15,30
"4O1T","A",8777,100
,,1070,95
,,1027,90
,,1101,70
,,1113,50
,,1135,30
"4NPS","A",87136,100
,,53530,95
,,68207,90
,,35399,70
,,30758,50
,,31048,30
"4O1S","A",71866,100
,"B",38079,95
,,71068,90
,,43586,70
,,37362,50
,,38360,30
"4O1R","A",44410,100
,,73167,95
,,43846,90
,,55691,70
,,36953,50
,,20066,30
"4NPR","A",79560,100
,"B",65621,95
,,54267,90
,,53476,70
,,6601,50
,,1290,30
"4NQ3","A",82697,100
,"B",35950,95
,,73465,90
,,46860,70
,,3320,50
,,2264,30
"4O23","A",13441,100
,"B",10230,95
,,10972,90
,,10028,70
,,4724,50
,,4498,30
"4NQ2","A",370,100
,,457,95
,,647,90
,,585,70
,,580,50
,,600,30
"4O1Q","A",57237,100
,"B",1605,95
,,1627,90
,,1676,70
,,1683,50
,,1727,30
,"C",882,100
,"E",1033,95
,,1079,90
,,1161,70
,,1165,50
,,1198,30
,"D",1001,100
,"F",1114,95
,,1147,90
,,1228,70
,,1198,50
,,1133,30
"4NPO","A",33799,100
,"B",30946,95
,,32892,90
,,26258,70
,,21277,50
,,17076,30
"4NNY","A",92,100
,,53,95
,,17,90
,,5,70
,,6,50
,,10,30
,"B",1,100
,,1,95
,,2,90
,,3,70
,,3,50
,,6,30
,"C"
"4NNX","A",92,100
,,53,95
,,17,90
,,5,70
,,6,50
,,10,30
,"B",1,100
,,1,95
,,2,90
,,3,70
,,3,50
,,6,30
,"C"
"4O08","A",88568,100
,"B",14568,95
,,11692,90
,,11164,70
,,10709,50
,,1105,30
"4O06","A",79734,100
,,51921,95
,,68770,90
,,58334,70
,,30627,50
,,31197,30
"4NOC","A",42298,100
,"B",71182,95
,"C",62156,90
,"D",60788,70
,,30005,50
,,27943,30
"4NOB","A",66314,100
,,66533,95
,,53687,90
,,54917,70
,,35518,50
,,21748,30
"4O0K","A",34513,100
,,29982,95
,,17281,90
,,14129,70
,,10960,50
,,11417,30
"4O0J","A",2107,100
,,184,95
,,191,90
,,215,70
,,243,50
,,264,30
"4NOG","A",5345,100
,"B",5808,95
,,5815,90
,,6214,70
,,1292,50
,,449,30
"4NOF","A",45737,100
,"B",70442,95
,,73228,90
,,41777,70
,,47172,50
,,21748,30
"4O16","A",11678,100
,,467,95
,,487,90
,,531,70
,,529,50
,,553,30
"4O15","A",11678,100
,"B",467,95
,,487,90
,,531,70
,,529,50
,,553,30
"4O14","A",11678,100
,"B",467,95
,,487,90
,,531,70
,,529,50
,,553,30
"4O13","A",519,100
,"B",467,95
,,487,90
,,531,70
,,529,50
,,553,30
"4NP3","A",620,100
,,758,95
,,812,90
,,842,70
,,835,50
,,857,30
"4O12","A",519,100
,"B",467,95
,,487,90
,,531,70
,,529,50
,,553,30
"4NP2","A",620,100
,,758,95
,,812,90
,,842,70
,,835,50
,,857,30
"4O11","A",2854,100
,"B",339,95
,,365,90
,,377,70
,,367,50
,,391,30
"4NP1","A",11011,100
,"B",9257,95
,,9264,90
,,867,70
,,865,50
,,560,30
"4O10","A",519,100
,"B",467,95
,,487,90
,,531,70
,,529,50
,,553,30
"4O0O","A",498,100
,,616,95
,,492,90
,,625,70
,,461,50
,,244,30
"4O0N","A",38800,100
,"B",32929,95
,"C",32407,90
,"D",27570,70
,"E",362,50
,"F",386,30
,"G"
,"H"
,"I"
,"J"
,"K"
,"L"
"4NN9","A",35783,100
,,710,95
,,500,90
,,526,70
,,523,50
,,486,30
"4NMV","A",1124,100
,"B",1289,95
,,1359,90
,,1417,70
,,1206,50
,,1034,30
,"C",11009,100
,"D",13401,95
,,14751,90
,,14164,70
,,11470,50
,,10919,30
"4NMU","A",47833,100
,"B",53129,95
,"C",72479,90
,"D",61752,70
,,4119,50
,,2097,30
"4NN5","A",15089,100
,,19251,95
,,21219,90
,,17917,70
,,13763,50
,,13349,30
,"B",10856,100
,,13893,95
,,15057,90
,,13127,70
,,4644,50
,,4443,30
,"C",37382,100
,,19252,95
,,21220,90
,,17918,70
,,13764,50
,,13350,30
"4NMT","A",1124,100
,"B",1289,95
,,1359,90
,,1417,70
,,1206,50
,,1034,30
,"C",11009,100
,"D",13401,95
,,14751,90
,,14164,70
,,11470,50
,,10919,30
"4NNJ","A",3963,100
,"C",4178,95
,,4011,90
,,3881,70
,,2497,50
,,2520,30
,"B",2011,100
,"D",8,95
,"E",10,90
,,13,70
,,27,50
,,38,30
"4NO5","A",92,100
,,53,95
,,17,90
,,5,70
,,6,50
,,10,30
,"B",1,100
,,1,95
,,2,90
,,3,70
,,3,50
,,6,30
,"C"
"4NO4","A",110163,100
,"B",8452,95
,"C",1121,90
,"D",1122,70
,"E",977,50
,"F",157,30
"4NO3","A",92,100
,,53,95
,,17,90
,,5,70
,,6,50
,,10,30
,"B",1,100
,,1,95
,,2,90
,,3,70
,,3,50
,,6,30
,"C"
"4O03","A",27352,100
,,5948,95
,,6503,90
,,5947,70
,,5873,50
,,5528,30
"4NO2","A",92,100
,,53,95
,,17,90
,,5,70
,,6,50
,,10,30
,"B",1,100
,,1,95
,,2,90
,,3,70
,,3,50
,,6,30
,"C",32654,100
,,25800,95
,,23508,90
,,24047,70
,,19234,50
,,22414,30
"4O02","A",1973,100
,,2067,95
,,2113,90
,,2089,70
,,2138,50
,,1661,30
,"B",2814,100
,,2302,95
,,2180,90
,,2277,70
,,2167,50
,,1582,30
,"C",88096,100
,,656,95
,,484,90
,,2,70
,,1,50
,,1,30
,"D",88097,100
,,55100,95
,,38986,90
,,1,70
,,1,50
,,1,30
"4NNQ","A",42090,100
,"B",76988,95
,"C",42273,90
,,60721,70
,,29934,50
,,20720,30
"4NO0","A",92,100
,,53,95
,,17,90
,,5,70
,,6,50
,,10,30
,"B",1,100
,,1,95
,,2,90
,,3,70
,,3,50
,,6,30
,"C",32654,100
,,25800,95
,,23508,90
,,24047,70
,,19234,50
,,22414,30
,"D",4398,100
,,4582,95
,,4649,90
,,3262,70
,,2714,50
,,1070,30
"4NNM","A",3532,100
,"B",4294,95
,,4288,90
,,4255,70
,,4126,50
,,4057,30
,"C"
,"D"
"4NM9","A",6369,100
,"B",6060,95
,,5968,90
,,5908,70
,,5470,50
,,4990,30
"4NM8","A",2007,100
,"C",598,95
,"E",607,90
,,391,70
,,339,50
,,74,30
,"B",1806,100
,"D",418,95
,"F",397,90
,,407,70
,,60,50
,,78,30
,"G",25706,100
,"I",29703,95
,"K",1,90
,,2,70
,,1,50
,,1,30
,"H",25707,100
,"J",29704,95
,"L",25418,90
,,1,70
,,1,50
,,1,30
"4NM7","A",968,100
,,1209,95
,,1240,90
,,547,70
,,543,50
,,573,30
,"B",8490,100
,,11173,95
,,9761,90
,,10784,70
,,8626,50
,,8871,30
,"C"
"4NM5","A",968,100
,,1209,95
,,1240,90
,,547,70
,,543,50
,,573,30
,"B",8490,100
,,11173,95
,,9761,90
,,10784,70
,,8626,50
,,8871,30
,"C"
"4NMA","A",6369,100
,"B",6060,95
,,5968,90
,,5908,70
,,5470,50
,,4990,30
"4NMH","A",61081,100
,"B",7660,95
,"C",7396,90
,"D",908,70
,,912,50
,,935,30
"4NMF","A",6369,100
,"B",6060,95
,,5968,90
,,5908,70
,,5470,50
,,4990,30
"4NME","A",6369,100
,"B",6060,95
,,5968,90
,,5908,70
,,5470,50
,,4990,30
"4NMD","A",6369,100
,"B",6060,95
,,5968,90
,,5908,70
,,5470,50
,,4990,30
"4NMS","A",1124,100
,"B",1289,95
,,1359,90
,,1417,70
,,1206,50
,,1034,30
,"C",11009,100
,"D",13401,95
,,14751,90
,,14164,70
,,11470,50
,,10919,30
"4NMR","A",1124,100
,"B",1289,95
,,1359,90
,,1417,70
,,1206,50
,,1034,30
,"C",63519,100
,"D",54141,95
,,56205,90
,,51130,70
,,40530,50
,,25293,30
"4NN3","A",89599,100
,,66159,95
,,59362,90
,,44555,70
,,31288,50
,,4828,30
"4NMQ","A",1124,100
,"B",1289,95
,,1359,90
,,1417,70
,,1206,50
,,1034,30
,"C",49925,100
,"D",46766,95
,,53729,90
,,46183,70
,,47002,50
,,38752,30
"4NN2","A",101510,100
,"B",35561,95
,,72785,90
,,53895,70
,,30344,50
,,41718,30
"4NMP","A",1124,100
,"B",1289,95
,,1359,90
,,1417,70
,,1206,50
,,1034,30
,"C",42228,100
,"D",59017,95
,,42318,90
,,34182,70
,,32965,50
,,38945,30
"4NN0","A",31102,100
,"B",35003,95
,"C",25163,90
,,25484,70
,,22273,50
,,6224,30
"4NMO","A",1124,100
,"B",1289,95
,,1359,90
,,1417,70
,,1206,50
,,1034,30
,"C",11009,100
,"D",13401,95
,,14751,90
,,14164,70
,,11470,50
,,10919,30
"4NL5","A",42982,100
,"B",16825,95
,,20363,90
,,15902,70
,,13532,50
,,14003,30
"4NKR","A",31164,100
,"B",33524,95
,"C",24510,90
,"D",22331,70
,"E",21190,50
,,13694,30
"4NLA","A",38482,100
,,22598,95
,,31674,90
,,21344,70
,,26432,50
,,7467,30
"4NLJ","A",13606,100
,"B",388,95
,,406,90
,,412,70
,,393,50
,,416,30
"4NLI","A",13606,100
,,388,95
,,406,90
,,412,70
,,393,50
,,416,30
"4NLD","A",2052,100
,,200,95
,,206,90
,,203,70
,,232,50
,,256,30
"4NM3","A",968,100
,,954,95
,,990,90
,,547,70
,,543,50
,,573,30
,"B",8490,100
,,11173,95
,,9761,90
,,10784,70
,,8626,50
,,8871,30
"4NM0","A",968,100
,,954,95
,,990,90
,,547,70
,,543,50
,,573,30
,"B",8490,100
,,11173,95
,,9761,90
,,10784,70
,,8626,50
,,8871,30
"4NLL","A",25843,100
,,2983,95
,,3005,90
,,3046,70
,,2913,50
,,2708,30
"4NK9","A",776,100
,"B",688,95
,,738,90
,,335,70
,,256,50
,,5,30
"4NKA","A",776,100
,"B",688,95
,,738,90
,,335,70
,,256,50
,,5,30
"4NKI","A",45285,100
,,46638,95
,,6,90
,,1,70
,,1,50
,,1,30
,"B",45286,100
,,2023,95
,,10728,90
,,8,70
,,1,50
,,1,30
"4NKF","A",22195,100
,,424,95
,,450,90
,,469,70
,,431,50
,,246,30
"4NKE","A",22195,100
,,424,95
,,450,90
,,469,70
,,431,50
,,246,30
"4NKB","A",72288,100
,"B",68422,95
,,71334,90
,,59543,70
,,34412,50
,,31588,30
"4NKQ","A",88203,100
,,17931,95
,,19749,90
,,16747,70
,,11485,50
,,10326,30
,"B",5914,100
,,7373,95
,,7635,90
,,5438,70
,,5136,50
,,4954,30
,"C",88204,100
,,52013,95
,,62589,90
,,45522,70
,,38427,50
,,32167,30
"4NKP","A",92344,100
,"B",47250,95
,"C",59247,90
,"D",45708,70
,,31670,50
,,27089,30
"4NL1","A",1057,100
,"B",1271,95
,,1352,90
,,1399,70
,,1380,50
,,563,30
"4NIW","A",14483,100
,,10,95
,,12,90
,,14,70
,,32,50
,,4,30
"4NIV","A",14483,100
,,10,95
,,12,90
,,14,70
,,32,50
,,4,30
"4NJ4","A",3805,100
,"B",4198,95
,,4419,90
,,4187,70
,,4203,50
,,4043,30
"4NIR","A",1057,100
,"B",1271,95
,,1352,90
,,1399,70
,,1380,50
,,563,30
"4NJ2","A",75794,100
,"B",49193,95
,,1138,90
,,481,70
,,392,50
,,412,30
"4NIZ","A",88746,100
,"B",1200,95
,,1138,90
,,481,70
,,392,50
,,412,30
"4NIX","A",14483,100
,,10,95
,,12,90
,,14,70
,,32,50
,,4,30
"4NJH","A",10364,100
,"B",9694,95
,,10249,90
,,10419,70
,,8892,50
,,6845,30
"4NJB","A",645,100
,,449,95
,,478,90
,,504,70
,,490,50
,,515,30
"4NJA","A",86598,100
,,1085,95
,,241,90
,,2,70
,,1,50
,,1,30
,"B",86599,100
,,69609,95
,,24616,90
,,1,70
,,1,50
,,1,30
"4NK1","A",38484,100
,"B",25552,95
,,27151,90
,,29945,70
,,26890,50
,,20505,30
"4NJO","A",11907,100
,"B",13195,95
,,14628,90
,,11066,70
,,12797,50
,,10503,30
"4NJL","A",90271,100
,,54582,95
,,45292,90
,,19790,70
,,25903,50
,,8578,30
"4NJK","A",10364,100
,"B",9694,95
,,10249,90
,,10419,70
,,8892,50
,,6845,30
"4NJI","A",10364,100
,"B",9694,95
,,10249,90
,,10419,70
,,8892,50
,,6845,30
"4NHV","A",1057,100
,"B",1271,95
,,1352,90
,,1399,70
,,1380,50
,,563,30
"4NI3","A",21342,100
,"B",17782,95
,,20478,90
,,14952,70
,,16131,50
,,13896,30
"4NI2","A",67282,100
,,66896,95
,,43321,90
,,51314,70
,,40098,50
,,39398,30
,"B",67283,100
,,20197,95
,,16725,90
,,17131,70
,,16971,50
,,15467,30
"4NHO","A",76743,100
,,39251,95
,,45217,90
,,52280,70
,,19123,50
,,2357,30
"4NI0","B",140,100
,,115,95
,,120,90
,,31,70
,,11,50
,,14,30
,"A",101,100
,,117,95
,,123,90
,,38,70
,,11,50
,,14,30
"4NHY","A",37997,100
,"B",32763,95
,"C",33251,90
,"D",22785,70
,,26996,50
,,21312,30
"4NHX","A",37997,100
,,32763,95
,,33251,90
,,22785,70
,,26996,50
,,21312,30
"4NI8","A",13701,100
,"B",11760,95
,"C",15037,90
,"D",12060,70
,"E",12742,50
,"F",10278,30
,"G"
,"H"
"4NIF","A",29137,100
,"C",18703,95
,,16525,90
,,3678,70
,,3552,50
,,1610,30
,"B",309,100
,"D",193,95
,,199,90
,,226,70
,,245,50
,,47,30
"4NIM","A",44123,100
,,67191,95
,,50827,90
,,48072,70
,,40179,50
,,13,30
"4NIL","A",1057,100
,"B",1271,95
,,1352,90
,,1399,70
,,1380,50
,,563,30
"4NGU","A",100113,100
,,48566,95
,,55591,90
,,35027,70
,,54047,50
,,44274,30
"4NGT","A",480,100
,,456,95
,,486,90
,,488,70
,,485,50
,,503,30
"4NGS","A",480,100
,,456,95
,,486,90
,,488,70
,,485,50
,,503,30
"4NGR","A",480,100
,,456,95
,,486,90
,,488,70
,,485,50
,,503,30
"4NGQ","A",480,100
,,456,95
,,486,90
,,488,70
,,485,50
,,503,30
"4NH1","A",303,100
,"B",187,95
,,192,90
,,152,70
,,177,50
,,86,30
,"C",62630,100
,"D",7676,95
,,7639,90
,,6597,70
,,6712,50
,,6382,30
"4NGP","A",480,100
,,456,95
,,486,90
,,488,70
,,485,50
,,503,30
"4NH0","A",62531,100
,"B",54163,95
,,73776,90
,,63311,70
,,40559,50
,,23463,30
"4NGN","A",480,100
,,456,95
,,486,90
,,488,70
,,485,50
,,503,30
"4NH7","A",108,100
,"B",112,95
,,119,90
,,81,70
,,59,50
,,82,30
"4NHE","A",18560,100
,"B",15977,95
,"C",17011,90
,,17979,70
,,15550,50
,,14976,30
"4NHC","A",1516,100
,,1940,95
,,1,90
,,2,70
,,1,50
,,1,30
,"B",1904,100
,,1841,95
,,1852,90
,,1,70
,,1,50
,,1,30
,"C",76291,100
,,38989,95
,,26346,90
,,2566,70
,,2616,50
,,2562,30
"4NHM","A",7299,100
,,6736,95
,,6926,90
,,6548,70
,,6456,50
,,6040,30
"4NHK","A",7299,100
,,6736,95
,,6926,90
,,6548,70
,,6456,50
,,6040,30
"4NG3","A",13701,100
,"B",11760,95
,"C",15037,90
,"D",12060,70
,"E",12742,50
,"F",10278,30
,"G"
,"H"
"4NFN","A",12779,100
,,8559,95
,,8635,90
,,4175,70
,,3995,50
,,611,30
"4NFM","A",12779,100
,,8559,95
,,8635,90
,,4175,70
,,3995,50
,,611,30
"4NFY","A",11907,100
,"B",13195,95
,,14628,90
,,11066,70
,,12797,50
,,10503,30
"4NG9","A",318,100
,,385,95
,,407,90
,,417,70
,,399,50
,,4,30
,"B",1207,100
,,1466,95
,,1467,90
,,1539,70
,,1517,50
,,1595,30
"4NFW","A",12039,100
,"B",13871,95
,"C",15153,90
,"D",10936,70
,"E",10319,50
,"F",8122,30
,"G"
,"H"
,"I"
,"J"
,"K"
,"L"
"4NFU","A",12850,100
,,6811,95
,,7266,90
,,7393,70
,,6927,50
,,6457,30
,"B",24756,100
,,22954,95
,,26816,90
,,21152,70
,,20977,50
,,18054,30
"4NGE","A",7937,100
,,4293,95
,,4286,90
,,4164,70
,,4032,50
,,3876,30
,"B",791,100
,"E",986,95
,,1011,90
,,1076,70
,,1083,50
,,1125,30
,"C"
,"F"
,"D",7937,100
,,4293,95
,,4286,90
,,4164,70
,,4032,50
,,3876,30
"4NGA","A",318,100
,,385,95
,,407,90
,,417,70
,,399,50
,,4,30
,"B",1207,100
,,1466,95
,,1467,90
,,1539,70
,,1517,50
,,1595,30
"4NGM","A",480,100
,,456,95
,,486,90
,,488,70
,,485,50
,,503,30
"4NEQ","A",34753,100
,,26095,95
,,24594,90
,,24677,70
,,27140,50
,,3190,30
"4NF1","A",80976,100
,"B",68289,95
,"C",71201,90
,"D",59373,70
,"E",30935,50
,"F",22386,30
,"G"
,"H"
"4NEO","A",105097,100
,,62771,95
,,71057,90
,,42481,70
,,34137,50
,,40365,30
"4NF0","A",72282,100
,"B",68417,95
,"C",71329,90
,"D",59540,70
,"E",34409,50
,"F",858,30
,"G"
,"H"
"4NEN","A",32406,100
,,8278,95
,,9197,90
,,7602,70
,,7670,50
,,7235,30
,"B",32407,100
,,8279,95
,,9198,90
,,7603,70
,,7671,50
,,1582,30
"4NEZ","A",72942,100
,,32862,95
,,23983,90
,,15446,70
,,15066,50
,,14444,30
"4NEY","A",108700,100
,"B",32862,95
,,23983,90
,,15446,70
,,15066,50
,,14444,30
"4NEX","A",70859,100
,"B",59519,95
,,68481,90
,,42593,70
,,37411,50
,,40446,30
"4NEV","A",1248,100
,"B",1546,95
,,1588,90
,,891,70
,,886,50
,,300,30
"4NET","A",111554,100
,"B",2235,95
,,2271,90
,,2329,70
,,2297,50
,,247,30
"4NF5","B",1540,100
,,1091,95
,,1136,90
,,1119,70
,,1121,50
,,468,30
,"A",1120,100
,,971,95
,,1005,90
,,1088,70
,,1077,50
,,468,30
"4NFA","A",40320,100
,,31375,95
,,27529,90
,,30119,70
,,22761,50
,,18503,30
"4NFL","A",3593,100
,,1885,95
,,1903,90
,,1980,70
,,1529,50
,,1558,30
"4NFK","A",950,100
,,424,95
,,450,90
,,469,70
,,431,50
,,246,30
"4NFJ","A",950,100
,,424,95
,,450,90
,,469,70
,,431,50
,,246,30
"4NFE","A",31699,100
,,26353,95
,,27615,90
,,8559,70
,,3827,50
,,4,30
"4NDR","A",1693,100
,,1842,95
,,1869,90
,,1866,70
,,1867,50
,,952,30
,"B",1522,100
,,1820,95
,,1856,90
,,1904,70
,,1850,50
,,952,30
"4NDP","A",1693,100
,,1842,95
,,1869,90
,,1866,70
,,1867,50
,,952,30
,"B",1522,100
,,1820,95
,,1856,90
,,1904,70
,,1850,50
,,952,30
"4NDO","A",1693,100
,,1842,95
,,1869,90
,,1866,70
,,1867,50
,,952,30
,"B",1522,100
,,1820,95
,,1856,90
,,1904,70
,,1850,50
,,952,30
"4NDN","A",1067,100
,"B",1068,95
,"C",1108,90
,"D",981,70
,,488,50
,,477,30
,"E",10041,100
,"F",10061,95
,,10138,90
,,9660,70
,,10034,50
,,8632,30
"4NE9","A",3888,100
,"B",2860,95
,,3003,90
,,3016,70
,,2971,50
,,2861,30
,"C",36259,100
,"E",31323,95
,,30900,90
,,24695,70
,,20479,50
,,16050,30
,"D",23791,100
,,33401,95
,,28228,90
,,23839,70
,,23191,50
,,19180,30
"4NDT","A",12500,100
,,13091,95
,,11938,90
,,13784,70
,,10686,50
