Identifier,Polymer EntityData,,,
Entry ID,Asym ID,Sequence Cluster  ID,Sequence Cluster Identity Threshold,
,,3268,95
,,3542,90
,,3431,70
,,3310,50
,,3173,30
"5GR9","A",14141,100
,,9568,95
,,11503,90
,,10375,70
,,9995,50
,,1802,30
,"B",8946,100
,,10611,95
,,9943,90
,,8864,70
,,9416,50
,,8280,30
"5GQY","A",15601,100
,,3268,95
,,3542,90
,,3431,70
,,3310,50
,,3173,30
"5GPA","A",78027,100
,"B",16700,95
,,20186,90
,,19312,70
,,8214,50
,,7642,30
"5H1A","A",20226,100
,"B",16262,95
,"C",17437,90
,"D",19437,70
,,15947,50
,,12730,30
"5GPN","A",1037,100
,"M",866,95
,,797,90
,,598,70
,,596,50
,,610,30
,"J",688,100
,"L",748,95
,,749,90
,,610,70
,,612,50
,,629,30
,"K",3622,100
,"V",1745,95
,,1476,90
,,1419,70
,,1371,50
,,1400,30
,"W",31436,100
,,24120,95
,,1581,90
,,1257,70
,,1264,50
,,1262,30
,"X",2080,100
,,539,95
,,501,90
,,540,70
,,419,50
,,443,30
,"Y",2768,100
,,475,95
,,499,90
,,532,70
,,448,50
,,489,30
,"Z",31437,100
,,24121,95
,,1592,90
,,1238,70
,,888,50
,,926,30
,"AA",31438,100
,,1518,95
,,1582,90
,,1258,70
,,878,50
,,905,30
,"BA",2079,100
,,458,95
,,482,90
,,421,70
,,407,50
,,429,30
,"CA",76630,100
,,1517,95
,,1140,90
,,1233,70
,,1205,50
,,1232,30
,"DA",2044,100
,,2609,95
,,2589,90
,,497,70
,,503,50
,,452,30
,"B",933,100
,"N",832,95
,,772,90
,,587,70
,,582,50
,,592,30
,"EA",2089,100
,,2575,95
,,2558,90
,,630,70
,,506,50
,,527,30
,"FA",2090,100
,,2576,95
,,574,90
,,582,70
,,502,50
,,525,30
,"GA",31439,100
,,2608,95
,,2588,90
,,498,70
,,504,50
,,354,30
,"HA",2091,100
,,2577,95
,,2559,90
,,583,70
,,505,50
,,526,30
,"IA",31440,100
,,2578,95
,,2560,90
,,584,70
,,511,50
,,371,30
,"JA",2092,100
,"KA",2579,95
,,2561,90
,,629,70
,,510,50
,,537,30
,"LA",2084,100
,,2570,95
,,2555,90
,,545,70
,,497,50
,,530,30
,"MA",31441,100
,,24122,95
,,768,90
,,783,70
,,761,50
,,787,30
,"NA",2088,100
,,2574,95
,,2557,90
,,511,70
,,509,50
,,542,30
,"OA",2081,100
,,2567,95
,,809,90
,,599,70
,,595,50
,,612,30
,"C",829,100
,"O",1052,95
,,906,90
,,619,70
,,436,50
,,397,30
,"PA",31442,100
,"TA",24123,95
,,28513,90
,,507,70
,,515,50
,,538,30
,"QA",2769,100
,,3369,95
,,642,90
,,571,70
,,531,50
,,555,30
,"JB",31443,100
,"RA",24124,95
,,28514,90
,,1180,70
,,737,50
,,742,30
,"RB",31444,100
,"SA",24125,95
,,28515,90
,,1232,70
,,1202,50
,,1238,30
,"UA",31445,100
,,24126,95
,,1565,90
,,1239,70
,,1244,50
,,1278,30
,"VA",31446,100
,,24127,95
,,1593,90
,,1259,70
,,1265,50
,,1263,30
,"WA",5049,100
,,509,95
,,552,90
,,544,70
,,460,50
,,446,30
,"XA",454,100
,,542,95
,,584,90
,,604,70
,,591,50
,,613,30
,"YA",410,100
,,523,95
,,555,90
,,601,70
,,586,50
,,607,30
,"ZA",455,100
,,543,95
,,585,90
,,602,70
,,587,50
,,608,30
,"D",1026,100
,"P",925,95
,,908,90
,,753,70
,,570,50
,,470,30
,"AB",464,100
,,555,95
,,608,90
,,628,70
,,619,50
,,641,30
,"BB",398,100
,,528,95
,,532,90
,,539,70
,,538,50
,,564,30
,"CB",412,100
,,510,95
,,541,90
,,546,70
,,541,50
,,565,30
,"DB",456,100
,,544,95
,,586,90
,,642,70
,,636,50
,,656,30
,"EB",517,100
,,669,95
,,727,90
,,791,70
,,784,50
,,799,30
,"FB",434,100
,,545,95
,,562,90
,,603,70
,,588,50
,,609,30
,"GB",446,100
,,556,95
,,609,90
,,666,70
,,620,50
,,614,30
,"HB",408,100
,,507,95
,,506,90
,,542,70
,,377,50
,,400,30
,"IB",409,100
,,508,95
,,517,90
,,543,70
,,537,50
,,422,30
,"KB"
,"QB"
,"E",16933,100
,"Q",4657,95
,,4980,90
,,4594,70
,,4697,50
,,4262,30
,"LB",2083,100
,,2569,95
,,2554,90
,,499,70
,,507,50
,,528,30
,"EC"
,"MB"
,"XB"
,"YB"
,"NB",2082,100
,,2568,95
,,578,90
,,522,70
,,516,50
,,545,30
,"OB",31447,100
,,24128,95
,,683,90
,,775,70
,,776,50
,,782,30
,"PB",2085,100
,,2571,95
,,579,90
,,646,70
,,517,50
,,546,30
,"SB",2086,100
,,2572,95
,,625,90
,,541,70
,,536,50
,,561,30
,"TB",2043,100
,,2607,95
,,567,90
,,509,70
,,498,50
,,531,30
,"UB",2087,100
,,2573,95
,,2556,90
,,510,70
,,508,50
,,541,30
,"VB",40121,100
,,34373,95
,,27995,90
,,1195,70
,,1168,50
,,1207,30
,"WB",2045,100
,,586,95
,,568,90
,,538,70
,,496,50
,,529,30
,"F",1427,100
,"R",850,95
,,820,90
,,609,70
,,611,50
,,628,30
,"BC"
,"FC"
,"ZB"
,"AC"
,"CC"
,"DC"
,"G",830,100
,"S",851,95
,,821,90
,,818,70
,,621,50
,,640,30
,"H",1710,100
,"T",1288,95
,,825,90
,,910,70
,,913,50
,,931,30
,"I",1872,100
,"U",2150,95
,,2110,90
,,1829,70
,,1639,50
,,1660,30
"5GPJ","A",18282,100
,"B",4798,95
,"C",4791,90
,"D",4776,70
,,4752,50
,,3110,30
"5H23","A",6573,100
,"B",4560,95
,,3509,90
,,3280,70
,,1235,50
,,1276,30
"5GPR","A",13536,100
,,13248,95
,,12036,90
,,1964,70
,,1010,50
,,1048,30
"5H1O","A",39812,100
,"B",22902,95
,,25168,90
,,29664,70
,,8726,50
,,6955,30
"5H20","A",91089,100
,,42259,95
,,41396,90
,,62819,70
,,39544,50
,,14060,30
"5GPO","A",52176,100
,"B",41231,95
,,46924,90
,,56057,70
,,32398,50
,,41809,30
"5GPP","A",53202,100
,"B",45484,95
,,36738,90
,,140,70
,,152,50
,,160,30
"5H1P","A",39812,100
,"B",22902,95
,,25168,90
,,29664,70
,,8726,50
,,6955,30
"5GQ1","A",34554,100
,"B",30478,95
,"C",28095,90
,"D",21543,70
,"E",9754,50
,"F",9106,30
"5H1Y","A",111677,100
,"B",62267,95
,,64467,90
,,45978,70
,,29750,50
,,9683,30
"5H29","A",98536,100
,,34668,95
,,23953,90
,,27486,70
,,18855,50
,,10881,30
"5GOL","A",35618,100
,"B",21524,95
,"C",20084,90
,"D",15537,70
,,13994,50
,,12262,30
"5H0U","A",11910,100
,,13680,95
,,12267,90
,,11424,70
,,9047,50
,,224,30
,"B"
"5GOR","A",84984,100
,"B",14465,95
,"C",12321,90
,"D",11221,70
,"E",7560,50
,"F",7040,30
"5H13","A",9435,100
,,602,95
,,630,90
,,701,70
,,683,50
,,715,30
"5H14","A",586,100
,"B",602,95
,,630,90
,,701,70
,,683,50
,,715,30
,"C",2680,100
,"D",3193,95
,,3080,90
,,3088,70
,,3073,50
,,3168,30
"5GP1","A",7364,100
,"B",3604,95
,"C",3813,90
,,3575,70
,,566,50
,,599,30
"5GON","A",47,100
,"C",13,95
,,15,90
,,19,70
,,43,50
,,11,30
,"B",98,100
,"D",14,95
,,14,90
,,18,70
,,42,50
,,11,30
,"E",136,100
,,136,95
,,141,90
,,166,70
,,210,50
,,230,30
,"F",122,100
,,162,95
,,167,90
,,193,70
,,227,50
,,249,30
"5GOO","A",19208,100
,"B",14465,95
,"C",12321,90
,,11221,70
,,7560,50
,,7040,30
"5GP0","A",40515,100
,"B",8510,95
,"C",7989,90
,"D",8373,70
,,5829,50
,,5396,30
"5GOZ","A",7364,100
,"B",3604,95
,"C",3813,90
,,3575,70
,,566,50
,,599,30
"5H0Z","A",74294,100
,,114,95
,,121,90
,,142,70
,,147,50
,,167,30
"5GOX","A",86857,100
,"B",58982,95
,,40620,90
,,44743,70
,,31941,50
,,38929,30
"5GP9","A",25390,100
,"B",16700,95
,,20186,90
,,19312,70
,,8214,50
,,7642,30
"5H0Y","A",97000,100
,,114,95
,,121,90
,,142,70
,,147,50
,,167,30
"5GP7","A",45680,100
,,66712,95
,,57928,90
,,41751,70
,,35604,50
,,43438,30
,"B",45681,100
,,66713,95
,,57929,90
,,41752,70
,,35605,50
,,43439,30
"5H18","A",37753,100
,,24186,95
,,25798,90
,,6609,70
,,6901,50
,,6455,30
"5H0W","A",49749,100
,,114,95
,,121,90
,,142,70
,,147,50
,,167,30
"5GNB","A",28299,100
,,25103,95
,,33091,90
,,21476,70
,,20395,50
,,19096,30
"5GNK","A",1706,100
,,61685,95
,,69096,90
,,58621,70
,,52695,50
,,5,30
"5GNH","A",18210,100
,"B",19167,95
,,15792,90
,,15430,70
,,14521,50
,,11414,30
"5GNE","A",98213,100
,"B",37311,95
,,38325,90
,,50763,70
,,30177,50
,,12311,30
"5GO5","A",97485,100
,,30851,95
,,27088,90
,,19856,70
,,26377,50
,,3001,30
"5GO2","A",38564,100
,"B",27324,95
,"C",24234,90
,"D",19944,70
,,19100,50
,,11016,30
"5GNZ","A",51333,100
,"B",18537,95
,"C",17604,90
,"D",17670,70
,"E",464,50
,"F",209,30
,"G"
,"H"
"5GNX","A",106798,100
,"B",18537,95
,,17604,90
,,17670,70
,,464,50
,,209,30
"5GO6","A",48198,100
,,30851,95
,,27088,90
,,19856,70
,,26377,50
,,3001,30
"5GNV","A",10440,100
,,7202,95
,,7041,90
,,5975,70
,,5972,50
,,5620,30
,"B",62481,100
,,36166,95
,,56199,90
,,63265,70
,,40967,50
,,41308,30
"5GMA","A",47460,100
,"B",7446,95
,"C",6171,90
,"D",6274,70
,"E",5656,50
,"F",1898,30
"5GMH","A",16262,100
,"B",2030,95
,,2073,90
,,2117,70
,,2070,50
,,662,30
"5GMD","A",12825,100
,,13206,95
,,13629,90
,,13390,70
,,12558,50
,,3029,30
"5GME","A",12825,100
,,13206,95
,,13629,90
,,13390,70
,,12558,50
,,3029,30
"5GMQ","A",5912,100
,,2386,95
,,2406,90
,,2482,70
,,2289,50
,,2325,30
,"B",60005,100
,,78154,95
,,134,90
,,1,70
,,1,50
,,1,30
,"C",60006,100
,,125,95
,,1,90
,,2,70
,,1,50
,,1,30
"5GMZ","A",3982,100
,"B",1662,95
,"C",1746,90
,"D",1740,70
,"E",1608,50
,"F",1622,30
"5GN5","A",2392,100
,"B",3019,95
,"C",2981,90
,"D",2994,70
,,2924,50
,,844,30
"5GN6","A",2392,100
,"B",3019,95
,"C",2981,90
,"D",2994,70
,,2924,50
,,844,30
"5GMU","A",38564,100
,"B",27324,95
,,24234,90
,,19944,70
,,19100,50
,,11016,30
"5GLI","A",34008,100
,,12492,95
,,5842,90
,,6201,70
,,376,50
,,203,30
"5GLO","A",4851,100
,"B",5899,95
,,6266,90
,,6143,70
,,3682,50
,,3183,30
"5GLP","A",4851,100
,"B",5899,95
,,6266,90
,,6143,70
,,3682,50
,,3183,30
"5GLM","A",4851,100
,"B",5899,95
,,6266,90
,,6143,70
,,3682,50
,,3183,30
"5GLN","A",4851,100
,"B",5899,95
,,6266,90
,,6143,70
,,3682,50
,,3183,30
"5GLK","A",4851,100
,"B",5899,95
,,6266,90
,,6143,70
,,3682,50
,,3183,30
"5GLL","A",4851,100
,"B",5899,95
,,6266,90
,,6143,70
,,3682,50
,,3183,30
"5GLW","A",6306,100
,"B",7047,95
,,7255,90
,,6585,70
,,6787,50
,,3710,30
"5GM7","A",498,100
,,616,95
,,492,90
,,625,70
,,461,50
,,244,30
"5GLS","A",32691,100
,,449,95
,,478,90
,,504,70
,,490,50
,,515,30
"5GM4","A",40146,100
,"B",20584,95
,"C",21039,90
,"D",8673,70
,"E",2101,50
,"F",1290,30
,"G"
"5GM5","A",40146,100
,"B",20584,95
,"C",21039,90
,"D",8673,70
,"E",2101,50
,"F",1290,30
,"G"
"5GLT","A",6306,100
,"B",7047,95
,,7255,90
,,6585,70
,,6787,50
,,3710,30
"5GKD","A",86965,100
,"B",34937,95
,"C",23165,90
,"D",24954,70
,,24692,50
,,9827,30
"5GL9","A",69432,100
,,5652,95
,,4630,90
,,4311,70
,,137,50
,,61,30
"5GKX","A",6831,100
,"B",8329,95
,,8415,90
,,8150,70
,,8191,50
,,7576,30
"5GL7","A",25783,100
,,27872,95
,,33795,90
,,25141,70
,,18211,50
,,17686,30
"5GKS","A",27558,100
,"C",25326,95
,,361,90
,,1,70
,,1,50
,,1,30
,"B",27559,100
,"D",20573,95
,,232,90
,,8,70
,,1,50
,,1,30
"5GIZ","A",11989,100
,"B",12616,95
,,12820,90
,,12383,70
,,13201,50
,,3840,30
"5GJE","B",10153,100
,,5983,95
,,6513,90
,,5668,70
,,5969,50
,,3811,30
,"C",17914,100
,,14557,95
,,12413,90
,,12017,70
,,8614,50
,,8997,30
,"A",11412,100
,,12516,95
,,14378,90
,,11745,70
,,11285,50
,,3811,30
"5GJO","A",75577,100
,"B",14508,95
,,14540,90
,,11907,70
,,11923,50
,,10843,30
"5GJP","A",17639,100
,,14508,95
,,14540,90
,,11907,70
,,11923,50
,,10843,30
"5GJM","A",17639,100
,"B",14508,95
,,14540,90
,,11907,70
,,11923,50
,,10843,30
"5GJN","A",17639,100
,,14508,95
,,14540,90
,,11907,70
,,11923,50
,,10843,30
"5GJK","A",40644,100
,,30503,95
,,30238,90
,,29545,70
,,14220,50
,,12742,30
,"B",22382,100
,,21671,95
,,18886,90
,,12086,70
,,10933,50
,,10291,30
"5GJI","A",97298,100
,,4559,95
,,4580,90
,,3816,70
,,3780,50
,,2201,30
,"B"
"5GK8","A",3533,100
,"B",3908,95
,,3893,90
,,4080,70
,,2673,50
,,1930,30
"5GJW","A",3877,100
,,4696,95
,,4264,90
,,4378,70
,,4124,50
,,4123,30
,"B",35508,100
,,25031,95
,,31487,90
,,23214,70
,,27106,50
,,16894,30
,"D",3191,100
,,3868,95
,,3916,90
,,4041,70
,,3805,50
,,3846,30
,"E",35510,100
,,2474,95
,,2436,90
,,2405,70
,,2330,50
,,2378,30
,"C",35509,100
,,25032,95
,,31488,90
,,23215,70
,,27107,50
,,16895,30
"5GK7","A",3533,100
,"B",3908,95
,,3893,90
,,4080,70
,,2673,50
,,1930,30
"5GJV","A",3877,100
,,4696,95
,,4264,90
,,4378,70
,,4124,50
,,4123,30
,"C",35509,100
,,25032,95
,,31488,90
,,23215,70
,,27107,50
,,16895,30
,"D",3191,100
,,3868,95
,,3916,90
,,4041,70
,,3805,50
,,3846,30
,"B",35508,100
,,25031,95
,,31487,90
,,23214,70
,,27106,50
,,16894,30
,"E",35510,100
,,2474,95
,,2436,90
,,2405,70
,,2330,50
,,2378,30
"5GK4","A",3533,100
,"B",3908,95
,,3893,90
,,4080,70
,,2673,50
,,1930,30
"5GJS","B",6222,100
,,1970,95
,,551,90
,,216,70
,,60,50
,,78,30
,"D",32662,100
,,29465,95
,,361,90
,,1,70
,,1,50
,,1,30
,"A",9670,100
,,1918,95
,,1842,90
,,508,70
,,267,50
,,74,30
,"C",32661,100
,,11,95
,,1,90
,,2,70
,,1,50
,,1,30
"5GK5","A",3533,100
,"B",3908,95
,"C",3893,90
,"D",4080,70
,"E",2673,50
,"F",1930,30
,"G"
,"H"
"5GJT","A",18236,100
,,1918,95
,,1842,90
,,508,70
,,267,50
,,74,30
,"D",32662,100
,,29465,95
,,361,90
,,1,70
,,1,50
,,1,30
,"B",18402,100
,,1970,95
,,551,90
,,216,70
,,60,50
,,78,30
,"C",32661,100
,,11,95
,,1,90
,,2,70
,,1,50
,,1,30
"5GK3","A",3533,100
,"B",3908,95
,,3893,90
,,4080,70
,,2673,50
,,1930,30
"5GHW","B",4674,100
,,3538,95
,,1285,90
,,8,70
,,1,50
,,1,30
,"C",92178,100
,,15713,95
,,18131,90
,,19166,70
,,14342,50
,,14639,30
,"A",3741,100
,,3838,95
,,2325,90
,,1,70
,,1,50
,,1,30
"5GHX","A",17132,100
,"B",1374,95
,,1403,90
,,1462,70
,,1171,50
,,61,30
"5GIJ","A",59457,100
,,9568,95
,,11503,90
,,10375,70
,,9995,50
,,1802,30
,"B",8946,100
,,10611,95
,,9943,90
,,8864,70
,,9416,50
,,8280,30
"5GIK","A",53583,100
,,20801,95
,,15552,90
,,264,70
,,278,50
,,296,30
"5GIV","A",62980,100
,"B",42352,95
,"C",61612,90
,"D",56298,70
,"E",47167,50
,"F",4483,30
"5GIU","A",13522,100
,,12897,95
,,13979,90
,,14000,70
,,11575,50
,,2674,30
"5GJ6","A",16970,100
,"B",9672,95
,"C",10442,90
,"D",9590,70
,"E",1759,50
,"F",997,30
,"G"
,"H"
"5GIR","B",30111,100
,"D",1024,95
,,799,90
,,2,70
,,1,50
,,1,30
,"A",30110,100
,"C",34974,95
,,33556,90
,,1,70
,,1,50
,,1,30
,"E",101409,100
,"F",39525,95
,,72716,90
,,55916,70
,,50263,50
,,24878,30
"5GIS","A",30110,100
,,34974,95
,,33556,90
,,1,70
,,1,50
,,1,30
,"B",30111,100
,,1024,95
,,799,90
,,2,70
,,1,50
,,1,30
,"C",71577,100
,,77972,95
,,72806,90
,,52647,70
,,32265,50
,,23982,30
"5GIQ","A",13522,100
,,12897,95
,,13979,90
,,14000,70
,,11575,50
,,2674,30
"5GGW","A",76812,100
,"B",298,95
,,317,90
,,274,70
,,303,50
,,247,30
"5GHA","A",13237,100
,"B",13066,95
,"C",15026,90
,"D",10979,70
,,10474,50
,,4508,30
,"E",85693,100
,"F",37877,95
,"G",66898,90
,"H",31247,70
,,51152,50
,,3714,30
"5GHL","A",8592,100
,"B",10242,95
,"C",10316,90
,"D",9633,70
,,9718,50
,,8608,30
"5GHU","A",92596,100
,,68029,95
,,40262,90
,,38574,70
,,32597,50
,,2783,30
"5GHS","A",13664,100
,"B",11737,95
,,13692,90
,,5525,70
,,5734,50
,,3453,30
,"C",20514,100
,"D",15566,95
,,18836,90
,,14256,70
,,15620,50
,,14999,30
"5GHR","A",13664,100
,"C",11737,95
,,13692,90
,,5525,70
,,5734,50
,,3453,30
,"B",20514,100
,"D",15566,95
,,18836,90
,,14256,70
,,15620,50
,,14999,30
"5GHO","A",16068,100
,"B",615,95
,,449,90
,,998,70
,,426,50
,,451,30
"5GG6","A",2150,100
,"B",2549,95
,,2535,90
,,2700,70
,,2590,50
,,2630,30
"5GGD","A",2150,100
,"B",2549,95
,,2535,90
,,2700,70
,,2590,50
,,2630,30
"5GGC","A",2150,100
,"B",2549,95
,,2535,90
,,2700,70
,,2590,50
,,2630,30
"5GGK","A",6560,100
,"B",6681,95
,,6684,90
,,6713,70
,,6674,50
,,6545,30
"5GGI","A",19120,100
,"B",19372,95
,,19165,90
,,15722,70
,,15177,50
,,13759,30
,"C",65079,100
,"D",68829,95
,,52715,90
,,51564,70
,,36127,50
,,30501,30
"5GGP","A",6560,100
,"B",6681,95
,,6684,90
,,6713,70
,,6674,50
,,6545,30
,"C",103016,100
,"D",60527,95
,,46422,90
,,50866,70
,,27793,50
,,41096,30
"5GGO","A",6560,100
,"B",6681,95
,,6684,90
,,6713,70
,,6674,50
,,6545,30
"5GH0","A",645,100
,,449,95
,,478,90
,,504,70
,,490,50
,,515,30
"5GG5","A",2150,100
,,2549,95
,,2535,90
,,2700,70
,,2590,50
,,2630,30
"5GDS","A",10,100
,,23,95
,,24,90
,,107,70
,,121,50
,,139,30
,"B",54,100
,,20,95
,,23,90
,,26,70
,,52,50
,,4,30
,"C",33748,100
,,27260,95
,,24165,90
,,26225,70
,,26876,50
,,20499,30
"5GAL","A",3309,100
,"B",2978,95
,,3032,90
,,2935,70
,,2933,50
,,157,30
"5FZP","A",37416,100
,"B",22332,95
,,22276,90
,,26621,70
,,25271,50
,,21183,30
"5FZQ","A",97550,100
,"B",63481,95
,"C",62926,90
,,57757,70
,,29339,50
,,37151,30
"5FZN","A",1287,100
,,803,95
,,447,90
,,372,70
,,369,50
,,363,30
"5FZO","B",43270,100
,,22201,95
,,28562,90
,,30282,70
,,1184,50
,,1222,30
,"A",43269,100
,,22201,95
,,28562,90
,,30282,70
,,1184,50
,,1222,30
"5FZL","A",771,100
,,725,95
,,770,90
,,863,70
,,855,50
,,889,30
"5FZM","A",52240,100
,,725,95
,,770,90
,,863,70
,,855,50
,,889,30
"5FZK","A",771,100
,,725,95
,,770,90
,,863,70
,,855,50
,,889,30
"5FYO","A",17192,100
,"B",21236,95
,,21378,90
,,15486,70
,,15653,50
,,12195,30
"5FZ0","A",771,100
,,725,95
,,770,90
,,863,70
,,855,50
,,889,30
"5FZ1","A",771,100
,,725,95
,,770,90
,,863,70
,,855,50
,,889,30
"5FYP","A",17192,100
,"B",21236,95
,"C",21378,90
,"D",15486,70
,,15653,50
,,12195,30
"5FYM","A",3613,100
,"B",3628,95
,,3637,90
,,3616,70
,,1767,50
,,1839,30
"5FYN","A",12758,100
,"B",12000,95
,,12650,90
,,12737,70
,,12036,50
,,4864,30
"5FYK","C",1365,100
,,1714,95
,,1758,90
,,8,70
,,1,50
,,1,30
,"A",85435,100
,,23639,95
,,5703,90
,,231,70
,,261,50
,,283,30
,"B",4095,100
,,1723,95
,,1708,90
,,1,70
,,1,50
,,1,30
,"D",85436,100
,,23638,95
,,27765,90
,,219,70
,,247,50
,,269,30
,"E",1628,100
,,1851,95
,,1871,90
,,1,70
,,1,50
,,1,30
,"F",1454,100
,,1832,95
,,1578,90
,,8,70
,,1,50
,,1,30
,"G",30138,100
,"H",25639,95
,,27203,90
,,19966,70
,,24074,50
,,1,30
"5FYL","E",1628,100
,,1851,95
,,1871,90
,,1,70
,,1,50
,,1,30
,"F",1454,100
,,1832,95
,,1578,90
,,8,70
,,1,50
,,1,30
,"A",415,100
,,286,95
,,279,90
,,231,70
,,261,50
,,283,30
,"B",4095,100
,,1723,95
,,1708,90
,,1,70
,,1,50
,,1,30
,"C",1365,100
,,1714,95
,,1758,90
,,8,70
,,1,50
,,1,30
,"D",773,100
,,270,95
,,282,90
,,219,70
,,247,50
,,269,30
"5FYI","A",400,100
,"B",496,95
,,529,90
,,69,70
,,92,50
,,110,30
"5FYJ","A",71740,100
,,47945,95
,,52234,90
,,231,70
,,261,50
,,283,30
,"D",71741,100
,,47946,95
,,52235,90
,,219,70
,,247,50
,,269,30
,"E",1628,100
,,1851,95
,,1871,90
,,1,70
,,1,50
,,1,30
,"B",4095,100
,,1723,95
,,1708,90
,,1,70
,,1,50
,,1,30
,"C",1365,100
,,1714,95
,,1758,90
,,8,70
,,1,50
,,1,30
,"F",1454,100
,,1832,95
,,1578,90
,,8,70
,,1,50
,,1,30
,"G",30138,100
,"H",25639,95
,,27203,90
,,19966,70
,,24074,50
,,1,30
"5FZ8","A",771,100
,,725,95
,,770,90
,,863,70
,,855,50
,,889,30
"5FZ9","A",771,100
,,725,95
,,770,90
,,863,70
,,855,50
,,889,30
"5FYU","A",771,100
,,725,95
,,770,90
,,863,70
,,855,50
,,889,30
"5FZ6","A",771,100
,,725,95
,,770,90
,,863,70
,,855,50
,,889,30
"5FYV","A",771,100
,,725,95
,,770,90
,,863,70
,,855,50
,,889,30
"5FZ7","A",771,100
,,725,95
,,770,90
,,863,70
,,855,50
,,889,30
"5FYS","A",771,100
,,725,95
,,770,90
,,863,70
,,855,50
,,889,30
"5FZ4","A",771,100
,,725,95
,,770,90
,,863,70
,,855,50
,,889,30
"5FYT","A",771,100
,,725,95
,,770,90
,,863,70
,,855,50
,,889,30
"5FYQ","C",88813,100
,"D",72279,95
,,55360,90
,,39855,70
,,52869,50
,,35088,30
,"A",88812,100
,"B",20873,95
,,18659,90
,,1280,70
,,652,50
,,519,30
"5FZ3","A",771,100
,,725,95
,,770,90
,,863,70
,,855,50
,,889,30
"5FYR","A",17192,100
,"B",21236,95
,"C",21378,90
,"D",15486,70
,,15653,50
,,12195,30
"5FZA","A",771,100
,,725,95
,,770,90
,,863,70
,,855,50
,,889,30
"5FYY","A",107456,100
,,725,95
,,770,90
,,863,70
,,855,50
,,889,30
"5FYZ","A",771,100
,,725,95
,,770,90
,,863,70
,,855,50
,,889,30
"5FZH","A",771,100
,,725,95
,,770,90
,,863,70
,,855,50
,,889,30
"5FZI","A",771,100
,,725,95
,,770,90
,,863,70
,,855,50
,,889,30
"5FZF","A",771,100
,,725,95
,,770,90
,,863,70
,,855,50
,,889,30
"5FZG","A",771,100
,,725,95
,,770,90
,,863,70
,,855,50
,,889,30
"5FZD","A",771,100
,,725,95
,,770,90
,,863,70
,,855,50
,,889,30
"5FZE","A",771,100
,,725,95
,,770,90
,,863,70
,,855,50
,,889,30
"5FZB","A",74225,100
,,725,95
,,770,90
,,863,70
,,855,50
,,889,30
"5FZC","A",771,100
,,725,95
,,770,90
,,863,70
,,855,50
,,889,30
"5FY0","A",3613,100
,"B",3628,95
,,3637,90
,,3616,70
,,1767,50
,,1839,30
"5FXL","A",5,100
,,10,95
,,12,90
,,14,70
,,32,50
,,4,30
"5FXV","A",3613,100
,"B",3628,95
,,3637,90
,,3616,70
,,1767,50
,,1839,30
"5FY7","A",3613,100
,"B",3628,95
,,3637,90
,,3616,70
,,1767,50
,,1839,30
"5FXW","A",3613,100
,"B",3628,95
,,3637,90
,,3616,70
,,1767,50
,,1839,30
"5FY8","A",400,100
,"B",496,95
,,529,90
,,69,70
,,92,50
,,110,30
"5FY5","A",771,100
,,725,95
,,770,90
,,863,70
,,855,50
,,889,30
"5FXU","A",12758,100
,"B",12000,95
,,12650,90
,,12737,70
,,12036,50
,,4864,30
"5FXS","A",80830,100
,,2143,95
,,2242,90
,,1163,70
,,1149,50
,,5,30
"5FY4","A",771,100
,,725,95
,,770,90
,,863,70
,,855,50
,,889,30
"5FY1","A",3613,100
,"B",3628,95
,,3637,90
,,3616,70
,,1767,50
,,1839,30
"5FXP","A",12084,100
,"B",14580,95
,,11706,90
,,12157,70
,,7354,50
,,1697,30
"5FXZ","A",3613,100
,"B",3628,95
,,3637,90
,,3616,70
,,1767,50
,,1839,30
"5FXX","A",3613,100
,"B",3628,95
,,3637,90
,,3616,70
,,1767,50
,,1839,30
"5FY9","A",771,100
,,725,95
,,770,90
,,863,70
,,855,50
,,889,30
"5FYH","A",400,100
,"B",496,95
,,529,90
,,69,70
,,92,50
,,110,30
"5FYF","A",38570,100
,"B",25584,95
,,31713,90
,,23075,70
,,21287,50
,,20519,30
"5FYC","A",400,100
,"B",496,95
,,529,90
,,69,70
,,92,50
,,110,30
"5FYD","A",35153,100
,"B",34853,95
,,32711,90
,,30199,70
,,24617,50
,,21735,30
"5FYB","A",771,100
,,725,95
,,770,90
,,863,70
,,855,50
,,889,30
"5FWN","A",13021,100
,"B",10682,95
,,10520,90
,,9971,70
,,9652,50
,,1535,30
"5FWU","A",5869,100
,,7370,95
,,7121,90
,,7000,70
,,6303,50
,,6563,30
"5FWV","A",5869,100
,,7370,95
,,7121,90
,,7000,70
,,6303,50
,,6563,30
"5FWS","A",5869,100
,,7370,95
,,7121,90
,,7000,70
,,6303,50
,,6563,30
"5FX5","A",6848,100
,,8066,95
,,7927,90
,,8520,70
,,4283,50
,,3555,30
"5FWT","A",5869,100
,,7370,95
,,7121,90
,,7000,70
,,6303,50
,,6563,30
"5FWQ","A",525,100
,,566,95
,,610,90
,,662,70
,,647,50
,,615,30
"5FX2","A",7940,100
,,1530,95
,,1612,90
,,1640,70
,,1538,50
,,1303,30
"5FWY","A",9438,100
,"C",4935,95
,,4835,90
,,4633,70
,,2532,50
,,2677,30
,"B",34170,100
,"D",10699,95
,,9822,90
,,10696,70
,,2532,50
,,2677,30
"5FX8","A",76199,100
,"B",38957,95
