Identifier,Polymer EntityData,,,
Entry ID,Asym ID,Sequence Cluster  ID,Sequence Cluster Identity Threshold,
,,39045,50
,,3190,30
"1V57","A",36573,100
,"B",6906,95
,,6956,90
,,6837,70
,,6856,50
,,6084,30
"1USW","A",82175,100
,,8754,95
,,8780,90
,,8079,70
,,7447,50
,,7718,30
"1V58","A",36573,100
,"B",6906,95
,,6956,90
,,6837,70
,,6856,50
,,6084,30
"1V5I","B",52086,100
,,26827,95
,,32055,90
,,26202,70
,,19073,50
,,18256,30
,"A",25228,100
,,915,95
,,955,90
,,560,70
,,315,50
,,118,30
"1UTK","A",5745,100
,,3508,95
,,3403,90
,,3275,70
,,32,50
,,4,30
"6CAI","A",9404,100
,"B",1794,95
,,1114,90
,,1217,70
,,1051,50
,,1078,30
"1UTN","A",5,100
,,10,95
,,12,90
,,14,70
,,32,50
,,4,30
"1UTO","A",5,100
,,10,95
,,12,90
,,14,70
,,32,50
,,4,30
"1UU0","A",8832,100
,"B",9611,95
,"C",11162,90
,"D",9631,70
,,10003,50
,,8133,30
"1UTP","A",5,100
,,10,95
,,12,90
,,14,70
,,32,50
,,4,30
"6CB5","A",413,100
,"B",403,95
,"C",423,90
,,423,70
,,405,50
,,398,30
"1UTB","A",81117,100
,,6282,95
,,5830,90
,,5846,70
,,5464,50
,,4919,30
,"B",81118,100
,,6282,95
,,5830,90
,,5846,70
,,5464,50
,,4919,30
"1V5B","A",56508,100
,"B",16141,95
,"C",18242,90
,"D",12558,70
,"E",954,50
,"F",425,30
,"G"
,"H"
"6CB2","A",79760,100
,,9788,95
,,10020,90
,,9942,70
,,9599,50
,,8575,30
"1V5C","A",14429,100
,,13528,95
,,14823,90
,,12519,70
,,11121,50
,,5241,30
"1UTE","A",11926,100
,,10161,95
,,10339,90
,,5493,70
,,5068,50
,,4754,30
"1V5E","A",11322,100
,,15378,95
,,14573,90
,,10981,70
,,12945,50
,,2883,30
"1V5F","A",11322,100
,,15378,95
,,14573,90
,,10981,70
,,12945,50
,,2883,30
"1V3W","A",14804,100
,,21684,95
,,16954,90
,,18144,70
,,13761,50
,,6436,30
"1V40","A",8074,100
,"B",1454,95
,"C",1511,90
,"D",1395,70
,,1410,50
,,970,30
"1US1","A",4079,100
,"B",4630,95
,,4773,90
,,3783,70
,,3925,50
,,2195,30
"1V41","A",1728,100
,,1548,95
,,1745,90
,,951,70
,,944,50
,,407,30
"1V3Q","A",1728,100
,,1548,95
,,1745,90
,,951,70
,,944,50
,,407,30
"1URR","A",103862,100
,,41158,95
,,53991,90
,,42181,70
,,54486,50
,,4549,30
"1US3","A",89459,100
,,27820,95
,,32526,90
,,22233,70
,,25133,50
,,21798,30
"1US4","A",23232,100
,,32278,95
,,32039,90
,,24296,70
,,19345,50
,,14180,30
"1US5","A",23232,100
,,32278,95
,,32039,90
,,24296,70
,,19345,50
,,14180,30
"1V45","A",1728,100
,,1548,95
,,1745,90
,,951,70
,,944,50
,,407,30
"1USH","A",12440,100
,,5424,95
,,5734,90
,,5279,70
,,5062,50
,,4772,30
"1V4H","A",88962,100
,,2919,95
,,2918,90
,,3036,70
,,2857,50
,,2990,30
"1V4I","A",89168,100
,,2919,95
,,2918,90
,,3036,70
,,2857,50
,,2990,30
"1V4J","A",50736,100
,"B",2919,95
,,2918,90
,,3036,70
,,2857,50
,,2990,30
"1V4K","A",100084,100
,,2919,95
,,2918,90
,,3036,70
,,2857,50
,,2990,30
"1USL","A",98132,100
,"B",8905,95
,"C",8530,90
,"D",7502,70
,"E",7743,50
,,1479,30
"1USO","A",79724,100
,"B",26863,95
,,32319,90
,,28819,70
,,19035,50
,,18365,30
"6CA3","A",13569,100
,"B",4111,95
,,3941,90
,,3937,70
,,3866,50
,,3785,30
"6CA4","A",107269,100
,"B",64913,95
,"C",13265,90
,,13737,70
,,2021,50
,,1938,30
"1V4B","A",6550,100
,,6673,95
,,7725,90
,,4557,70
,,4349,50
,,1564,30
"6CA1","A",20599,100
,"B",4111,95
,,3941,90
,,3937,70
,,3866,50
,,3785,30
"1USC","A",10494,100
,"B",10789,95
,,11401,90
,,9762,70
,,9181,50
,,8651,30
"1V4E","A",84584,100
,"B",2919,95
,,2918,90
,,3036,70
,,2857,50
,,2990,30
"1USF","A",10494,100
,"B",10789,95
,,11401,90
,,9762,70
,,9181,50
,,8651,30
"1V37","A",16006,100
,"B",1985,95
,,1992,90
,,2049,70
,,1985,50
,,2020,30
"1V2V","A",20072,100
,,10,95
,,12,90
,,14,70
,,32,50
,,4,30
"1UQW","A",91356,100
,"B",42356,95
,,57969,90
,,62896,70
,,50100,50
,,2702,30
"1UR8","A",2821,100
,"B",1253,95
,,1291,90
,,1355,70
,,1359,50
,,1377,30
"1V2W","A",20072,100
,,10,95
,,12,90
,,14,70
,,32,50
,,4,30
"1UR9","A",19346,100
,"B",1253,95
,,1291,90
,,1355,70
,,1359,50
,,1377,30
"1V2X","A",69659,100
,,57600,95
,,34653,90
,,56964,70
,,49325,50
,,26664,30
"1UR0","A",10524,100
,"B",9074,95
,,7889,90
,,8743,70
,,7964,50
,,6049,30
"1V2O","A",26094,100
,,10,95
,,12,90
,,14,70
,,32,50
,,4,30
"1V2P","A",26094,100
,,10,95
,,12,90
,,14,70
,,32,50
,,4,30
"1V2Q","A",77592,100
,,10,95
,,12,90
,,14,70
,,32,50
,,4,30
"1V33","A",23580,100
,,23653,95
,,32824,90
,,18186,70
,,15860,50
,,15193,30
"1UQR","A",70594,100
,"B",68089,95
,"C",43041,90
,"D",42468,70
,"E",927,50
,"F",802,30
,"G"
,"H"
,"I"
,"J"
,"K"
,"L"
"1UR3","A",31927,100
,,31183,95
,,31908,90
,,13033,70
,,12389,50
,,5720,30
"1V2R","A",26477,100
,,10,95
,,12,90
,,14,70
,,32,50
,,4,30
"1UR4","A",10524,100
,"B",9074,95
,,7889,90
,,8743,70
,,7964,50
,,6049,30
"1V2S","A",35972,100
,,10,95
,,12,90
,,14,70
,,32,50
,,4,30
"1V2T","A",35972,100
,,10,95
,,12,90
,,14,70
,,32,50
,,4,30
"1V2U","A",20072,100
,,10,95
,,12,90
,,14,70
,,32,50
,,4,30
"1V3H","A",67040,100
,,2306,95
,,2376,90
,,2423,70
,,1342,50
,,1369,30
"1URI","A",60690,100
,"B",5776,95
,,6643,90
,,4387,70
,,342,50
,,361,30
"1V3I","A",59810,100
,,2306,95
,,2376,90
,,2423,70
,,1342,50
,,1369,30
"1URA","A",39862,100
,"B",838,95
,,883,90
,,921,70
,,923,50
,,957,30
"1V3B","A",8830,100
,"B",3537,95
,,3607,90
,,3650,70
,,3437,50
,,3536,30
"1URB","A",39862,100
,"B",838,95
,,883,90
,,921,70
,,923,50
,,957,30
"1V3C","A",8830,100
,"B",3537,95
,,3607,90
,,3650,70
,,3437,50
,,3536,30
"1V3D","A",8830,100
,"B",3537,95
,,3607,90
,,3650,70
,,3437,50
,,3536,30
"1V3E","A",8830,100
,"B",3537,95
,,3607,90
,,3650,70
,,3437,50
,,3536,30
"1UPU","A",7671,100
,"B",9093,95
,"C",8143,90
,"D",7670,70
,,8418,50
,,6919,30
"1V1M","A",85835,100
,,1909,95
,,1958,90
,,1957,70
,,1902,50
,,1940,30
,"B",1596,100
,,1904,95
,,1904,90
,,1941,70
,,1955,50
,,1091,30
"1UPQ","A",25623,100
,,29650,95
,,30366,90
,,21114,70
,,19723,50
,,21079,30
"1V1R","A",23591,100
,,1909,95
,,1958,90
,,1957,70
,,1902,50
,,1940,30
,"B",1596,100
,,1904,95
,,1904,90
,,1941,70
,,1955,50
,,1091,30
"1UQ4","A",101545,100
,,512,95
,,535,90
,,567,70
,,559,50
,,244,30
"1UQ5","A",101717,100
,,512,95
,,535,90
,,567,70
,,559,50
,,244,30
"1V2G","A",40640,100
,,4340,95
,,4397,90
,,4374,70
,,4062,50
,,3582,30
"1V2H","A",1728,100
,,1548,95
,,1745,90
,,951,70
,,944,50
,,407,30
"1V2I","A",8830,100
,"B",3537,95
,,3607,90
,,3650,70
,,3437,50
,,3536,30
"1V2J","A",26477,100
,,10,95
,,12,90
,,14,70
,,32,50
,,4,30
"1V2K","A",17140,100
,,10,95
,,12,90
,,14,70
,,32,50
,,4,30
"1V2L","A",17140,100
,,10,95
,,12,90
,,14,70
,,32,50
,,4,30
"1V2M","A",17140,100
,,10,95
,,12,90
,,14,70
,,32,50
,,4,30
"1V2B","B",98079,100
,"A",63819,95
,,38241,90
,,10657,70
,,9507,50
,,8897,30
"1V16","A",81512,100
,,1909,95
,,1958,90
,,1957,70
,,1902,50
,,1940,30
,"B",1596,100
,,1904,95
,,1904,90
,,1941,70
,,1955,50
,,1091,30
"1UP6","A",15123,100
,"B",20214,95
,"C",17887,90
,"D",17732,70
,"E",14673,50
,"F",12989,30
,"G"
,"H"
"1UOV","A",3395,100
,,2559,95
,,2627,90
,,2594,70
,,2599,50
,,2369,30
"1UP7","A",15123,100
,"B",20214,95
,"C",17887,90
,"D",17732,70
,"E",14673,50
,"F",12989,30
,"G"
,"H"
"1UOW","A",3395,100
,,2559,95
,,2627,90
,,2594,70
,,2599,50
,,2369,30
"1UP8","C",92877,100
,"A",58841,95
,"B",33663,90
,"D",24886,70
,,24633,50
,,11261,30
"1UP9","A",7038,100
,,7013,95
,,6766,90
,,5728,70
,,5921,50
,,1563,30
"1UOZ","A",13503,100
,,14623,95
,,14970,90
,,12706,70
,,12524,50
,,3787,30
"1V0Z","A",5567,100
,"B",4756,95
,"C",4429,90
,"D",4200,70
,,915,50
,,401,30
"1V0N","A",5692,100
,,5585,95
,,3888,90
,,1729,70
,,1201,50
,,292,30
"1UP0","A",13503,100
,,14623,95
,,14970,90
,,12706,70
,,12524,50
,,3787,30
"1UOO","A",7893,100
,,1520,95
,,1586,90
,,1619,70
,,1496,50
,,778,30
,"B"
"1UOP","A",7893,100
,,1520,95
,,1586,90
,,1619,70
,,1496,50
,,778,30
,"B"
"1V11","A",55882,100
,,1909,95
,,1958,90
,,1957,70
,,1902,50
,,1940,30
,"B",1596,100
,,1904,95
,,1904,90
,,1941,70
,,1955,50
,,1091,30
"1UP2","A",13503,100
,,14623,95
,,14970,90
,,12706,70
,,12524,50
,,3787,30
"1UOQ","A",7893,100
,,1520,95
,,1586,90
,,1619,70
,,1496,50
,,778,30
,"B"
"1UP3","A",13503,100
,,14623,95
,,14970,90
,,12706,70
,,12524,50
,,3787,30
"1UPF","A",7671,100
,"B",9093,95
,"C",8143,90
,"D",7670,70
,,8418,50
,,6919,30
"1V1J","A",8151,100
,"B",6991,95
,"C",7380,90
,"D",6615,70
,"E",6251,50
,"F",802,30
,"G"
,"H"
,"I"
,"J"
,"K"
,"L"
"1UPA","A",7195,100
,"B",7981,95
,"C",8693,90
,"D",8551,70
,,7473,50
,,7018,30
"1UPB","A",7195,100
,"B",7981,95
,"C",8693,90
,"D",8551,70
,,7473,50
,,7018,30
"1UPC","A",7195,100
,"B",7981,95
,"C",8693,90
,"D",8551,70
,"E",7473,50
,"F",7018,30
"1V04","A",18548,100
,,5456,95
,,5372,90
,,4940,70
,,5328,50
,,4868,30
"1UO6","A",821,100
,,297,95
,,316,90
,,338,70
,,330,50
,,4,30
"6BZS","A",105342,100
,,29380,95
,,29618,90
,,23640,70
,,17667,50
,,1674,30
"1V07","A",74859,100
,,2680,95
,,2833,90
,,2879,70
,,2696,50
,,2700,30
"1UNN","A",539,100
,"B",628,95
,,667,90
,,748,70
,,681,50
,,556,30
,"C",48793,100
,"D",35374,95
,,73350,90
,,56426,70
,,41705,50
,,24802,30
"1UNR","A",8215,100
,,7250,95
,,7361,90
,,4979,70
,,5438,50
,,5231,30
"1UOD","A",7291,100
,"B",4228,95
,,4607,90
,,4371,70
,,3987,50
,,3210,30
"1UOE","A",101163,100
,"B",4228,95
,,4607,90
,,4371,70
,,3987,50
,,3210,30
"1V0E","A",10867,100
,"B",8740,95
,"C",8747,90
,"D",7819,70
,"E",6773,50
,"F",6119,30
"1V0F","A",10867,100
,"B",8740,95
,"C",8747,90
,"D",7819,70
,"E",6773,50
,"F",6119,30
"1UOJ","A",1230,100
,"B",1523,95
,"C",1562,90
,"D",1608,70
,,1587,50
,,1634,30
"1V0A","A",8691,100
,,9820,95
,,11074,90
,,10796,70
,,8982,50
,,8551,30
"6BZ5","A",98481,100
,"B",37625,95
,,46533,90
,,36880,70
,,21074,50
,,6186,30
"6BYT","A",77247,100
,"B",13241,95
,,12808,90
,,11548,70
,,8227,50
,,7372,30
"6BZ4","A",42519,100
,"B",655,95
,,1044,90
,,194,70
,,209,50
,,218,30
"6BYP","A",34389,100
,"B",13241,95
,,12808,90
,,11548,70
,,8227,50
,,7372,30
"6BZ2","A",388,100
,"B",6,95
,,5,90
,,9,70
,,7,50
,,15,30
"1UMX","B",344,100
,,300,95
,,321,90
,,326,70
,,265,50
,,288,30
,"C",104779,100
,,302,95
,,323,90
,,336,70
,,272,50
,,295,30
,"A",277,100
,,299,95
,,320,90
,,350,70
,,353,50
,,293,30
"6BYZ","C"
,"D"
,"A",1291,100
,"B",657,95
,,702,90
,,798,70
,,795,50
,,819,30
"1UMN","A",5017,100
,"B",5401,95
,"C",5217,90
,"D",5216,70
,"E",5035,50
,"F",4747,30
,"G"
,"H"
,"I"
,"J"
,"K"
,"L"
"6BYX","A",94045,100
,"B",13241,95
,,12808,90
,,11548,70
,,8227,50
,,7372,30
"1UN1","A",30216,100
,"B",31010,95
,,24291,90
,,20004,70
,,19132,50
,,19867,30
"6BYW","A",103394,100
,"B",3856,95
,"C",4017,90
,"D",3986,70
,,3971,50
,,3684,30
"6BZC","A",28040,100
,"B",22185,95
,,33858,90
,,30400,70
,,1130,50
,,961,30
"6BZD","E",26864,100
,"F",23110,95
,,28525,90
,,25254,70
,,22663,50
,,17496,30
,"A",59082,100
,"B",2159,95
,"C",2205,90
,"D",348,70
,,45,50
,,66,30
"1UMZ","A",30216,100
,"B",31010,95
,,24291,90
,,20004,70
,,19132,50
,,19867,30
"6BZN","A",7705,100
,"B",7006,95
,"C",7102,90
,"D",6545,70
,,6455,50
,,6184,30
"6BZI","A",7705,100
,"B",7006,95
,"C",7102,90
,"D",6545,70
,,6455,50
,,6184,30
"6BZG","A",86419,100
,,14546,95
,,13965,90
,,13442,70
,,11416,50
,,10851,30
,"B",18491,100
,,20347,95
,,19227,90
,,18443,70
,,14994,50
,,14115,30
"6BZH","A",88493,100
,"B",63453,95
,"C",55161,90
,"D",14998,70
,"E",17072,50
,,12525,30
"6BXS","A",38804,100
,"B",32933,95
,"C",32410,90
,,27574,70
,,10767,50
,,11128,30
"6C9S","A",3022,100
,"B",3309,95
,,3362,90
,,3390,70
,,3358,50
,,2441,30
"6BXR","A",38742,100
,,22399,95
,,22668,90
,,20970,70
,,10767,50
,,11128,30
"6C9R","A",3022,100
,"B",3309,95
,,3362,90
,,3390,70
,,3358,50
,,2441,30
"6BXP","C",27369,100
,,24552,95
,,22009,90
,,26930,70
,,23599,50
,,16377,30
,"A",1338,100
,,234,95
,,117,90
,,5,70
,,6,50
,,10,30
,"B",1,100
,,1,95
,,2,90
,,3,70
,,3,50
,,6,30
"6C9P","A",3022,100
,"B",3309,95
,,3362,90
,,3390,70
,,3358,50
,,2441,30
"6C9N","A",3022,100
,"B",3309,95
,,3362,90
,,3390,70
,,3358,50
,,2441,30
"1UM9","B",13981,100
,"D",14193,95
,,11905,90
,,11620,70
,,4092,50
,,1091,30
,"A",13980,100
,"C",14192,95
,,11904,90
,,11619,70
,,11112,50
,,4746,30
"6BXY","A",1909,100
,,990,95
,,1020,90
,,1094,70
,,1092,50
,,1117,30
"6BY8","A",8641,100
,,990,95
,,1020,90
,,1094,70
,,1092,50
,,1117,30
"1ULM","A",15696,100
,"B",20575,95
,,21031,90
,,18756,70
,,14459,50
,,5041,30
"6C9X","A",20599,100
,"B",4111,95
,,3941,90
,,3937,70
,,3866,50
,,3785,30
"1UM0","A",22751,100
,"B",30540,95
,"C",22989,90
,"D",29588,70
,,14234,50
,,2191,30
"6C9V","A",3022,100
,"B",3309,95
,,3362,90
,,3390,70
,,3358,50
,,2441,30
"6BYE","A",22726,100
,"B",12786,95
,,14433,90
,,13909,70
,,11140,50
,,2478,30
"6BYB","A",2409,100
,,2270,95
,,2310,90
,,2352,70
,,2024,50
,,2053,30
"6BYC","A",22726,100
,,12786,95
,,14433,90
,,13909,70
,,11140,50
,,2478,30
"1UMI","A",69122,100
,,14749,95
,,11782,90
,,9888,70
,,8558,50
,,8347,30
"6BYL","A",1914,100
,"B",2159,95
,"C",2205,90
,"D",348,70
,"E",45,50
,"F",66,30
,"G",100614,100
,"H",72919,95
,"I",51609,90
,,44275,70
,,38732,50
,,26833,30
"6BYJ","A",1914,100
,"B",2159,95
,"C",2205,90
,"D",348,70
,"E",45,50
,"F",66,30
,"G",26864,100
,"H",23110,95
,"I",28525,90
,,25254,70
,,22663,50
,,17496,30
"6BYK","A",4545,100
,"B",2283,95
,"C",2360,90
,"D",348,70
,,45,50
,,66,30
,"E",44470,100
,"F",67811,95
,"G",57384,90
,"H",41178,70
,,31198,50
,,33917,30
"6BYF","A",61341,100
,"B",32765,95
,"C",33253,90
,"D",22787,70
,"E",3964,50
,"F",3664,30
,"G"
,"H"
,"I"
"1UMA","A",10,100
,,23,95
,,24,90
,,107,70
,,121,50
,,139,30
,"B",54,100
,,20,95
,,23,90
,,26,70
,,52,50
,,4,30
,"C",800,100
,,1005,95
,,1060,90
,,1134,70
,,1136,50
,,1159,30
"1UKP","A",59291,100
,"B",2306,95
,"C",2376,90
,"D",2423,70
,,1342,50
,,1369,30
"6C91","A",1491,100
,"B",1744,95
,,1794,90
,,1799,70
,,59,50
,,82,30
"1UL3","A",102682,100
,"B",71432,95
,"C",46247,90
,"D",3586,70
,,1188,50
,,796,30
"6BWL","A",101879,100
,,69230,95
,,35726,90
,,57138,70
,,46525,50
,,580,30
"6C8X","A",388,100
,"B",6,95
,,5,90
,,9,70
,,7,50
,,15,30
"6C99","A",1694,100
,"C",1996,95
,,2015,90
,,2025,70
,,1804,50
,,1825,30
,"B",1,100
,"D",1,95
,,2,90
,,3,70
,,3,50
,,6,30
"1UKJ","A",4931,100
,"B",2260,95
,"C",2279,90
,"D",2350,70
,,736,50
,,376,30
"6C8Y","A",6818,100
,"B",6,95
,,5,90
,,9,70
,,7,50
,,15,30
"1UKK","A",92088,100
,"B",36854,95
,,65730,90
,,60029,70
,,35884,50
,,17993,30
"6BX7","A",93376,100
,,16260,95
,,15537,90
,,19160,70
,,15403,50
,,1921,30
"6C97","A",1694,100
,"C",1996,95
,,2015,90
,,2025,70
,,1804,50
,,1825,30
,"B",1,100
,"D",1,95
,,2,90
,,3,70
,,3,50
,,6,30
"6BWW","A",40512,100
,,2215,95
,,2220,90
,,1308,70
,,493,50
,,351,30
"6C98","A",1694,100
,"C",1996,95
,,2015,90
,,2025,70
,,1804,50
,,1825,30
,"B",1,100
,"D",1,95
,,2,90
,,3,70
,,3,50
,,6,30
"6BX8","A",3237,100
,"C",3055,95
,"E",3229,90
,"G",14,70
,,32,50
,,4,30
,"B",48112,100
,"D",53259,95
,"F",72583,90
,"H",33240,70
,,8318,50
,,7103,30
"1UKM","A",37030,100
,,30632,95
,,22513,90
,,22166,70
,,1204,50
,,281,30
,"B",37031,100
,,30633,95
,,22514,90
,,3389,70
,,3376,50
,,281,30
"6BWT","A",96144,100
,"B",39384,95
,"C",36016,90
,"D",32343,70
,,2015,50
,,871,30
"1UKO","A",48588,100
,"B",2306,95
,"C",2376,90
,"D",2423,70
,,1342,50
,,1369,30
"6C96","A",25137,100
,"B",30822,95
,,31565,90
,,29879,70
,,26789,50
,,22690,30
"6BXC","A",12181,100
,"B",13783,95
,,13594,90
,,11859,70
,,13026,50
,,6362,30
,"C",27247,100
,"D",28627,95
,,28516,90
,,8771,70
,,4841,50
,,3005,30
"6C9C","A",3206,100
,,795,95
,,850,90
,,927,70
,,793,50
,,554,30
"1ULA","A",1728,100
,,1548,95
,,1745,90
,,951,70
,,944,50
,,407,30
"1ULB","A",1728,100
,,1548,95
,,1745,90
,,951,70
,,944,50
,,407,30
"6BXD","A",29217,100
,,23148,95
,,25762,90
,,17851,70
,,7805,50
,,6523,30
"6BXA","A",12181,100
,"B",13783,95
,,13594,90
,,11859,70
,,13026,50
,,6362,30
,"C",29217,100
,"D",23148,95
,,25762,90
,,17851,70
,,7805,50
,,6523,30
"6C9A","A",25137,100
,"B",30822,95
,,31565,90
,,29879,70
,,26789,50
,,22690,30
"6BXB","A",34117,100
,"B",16286,95
,,17270,90
,,17957,70
,,13319,50
,,11766,30
"1ULD","A",6574,100
,"B",7580,95
,"C",6857,90
,"D",7080,70
,,6394,50
,,4744,30
"1ULE","A",6574,100
,"B",7580,95
,,6857,90
,,7080,70
,,6394,50
,,4744,30
"6BXK","A",13255,100
,"B",12398,95
,,13937,90
,,12787,70
,,10505,50
,,10720,30
"6BXJ","A",102106,100
,,51057,95
,,35788,90
,,25687,70
,,23166,50
,,19910,30
"6BXH","A",55618,100
,,990,95
,,1020,90
,,1094,70
,,1092,50
,,1117,30
"6C9E","A",53456,100
,"B",53031,95
,,51557,90
,,35234,70
,,48262,50
,,821,30
"6BXF","A",52125,100
,"B",16286,95
,,17270,90
,,17957,70
,,13319,50
,,11766,30
"6BVQ","A",39684,100
,,2724,95
,,2290,90
,,2419,70
,,2386,50
,,2338,30
"6BVR","A",22309,100
,,2724,95
,,2290,90
,,2419,70
,,2386,50
,,2338,30
"6C80","A",79232,100
,"B",51411,95
,,45569,90
,,49762,70
,,17705,50
,,1765,30
"6BVP","A",39684,100
,,2724,95
,,2290,90
,,2419,70
,,2386,50
,,2338,30
"6BVM","A",1212,100
,,12,95
,,13,90
,,21,70
,,39,50
,,12,30
,"B",418,100
,,536,95
,,569,90
,,611,70
,,602,50
,,634,30
,"C",316,100
,,12,95
,,13,90
,,21,70
,,39,50
,,12,30
"6C7N","A",46333,100
,"B",69189,95
,"C",26485,90
,"D",27310,70
,,2112,50
,,1456,30
"6BVK","A",1212,100
,,12,95
,,13,90
,,21,70
,,39,50
,,12,30
,"B",418,100
,,536,95
,,569,90
,,611,70
,,602,50
,,634,30
,"C",316,100
,,12,95
,,13,90
,,21,70
,,39,50
,,12,30
"6C7L","A",17166,100
,,21222,95
,,18756,90
,,15466,70
,,16650,50
,,11814,30
"6BVL","A",1212,100
,,12,95
,,13,90
,,21,70
,,39,50
,,12,30
,"B",418,100
,,536,95
,,569,90
,,611,70
,,602,50
,,634,30
,"C",316,100
,,12,95
,,13,90
,,21,70
,,39,50
,,12,30
"6C7Y","A",740,100
,,947,95
,,987,90
,,1063,70
,,1064,50
,,1093,30
,"B",103337,100
,,51788,95
,,42736,90
,,50100,70
,,45121,50
,,37634,30
"6C7Z","A",34985,100
,"B",549,95
,,554,90
,,565,70
,,412,50
,,105,30
"6C88","A"
,"B"
"6C89","A",82518,100
,"B",345,95
,"C",424,90
,"D",320,70
,,325,50
,,180,30
"6C86","A",9348,100
,"B",10412,95
,,10595,90
,,10488,70
,,1405,50
,,925,30
"6C87","A",97241,100
,"B",73859,95
,"C",53823,90
,"D",55024,70
,,4484,50
,,4480,30
"6C7S","A",17599,100
,,16723,95
,,18710,90
,,10572,70
,,9337,50
,,1342,30
"1UJM","A",14740,100
,"B",18483,95
,,19064,90
,,16120,70
,,13279,50
,,11733,30
"6BVS","A",22309,100
,,2724,95
,,2290,90
,,2419,70
,,2386,50
,,2338,30
"6BWC","A",100017,100
,"B",69157,95
,"C",34769,90
,"D",57064,70
,"E",42467,50
,"F",3924,30
"1UKC","A",61380,100
,"B",57989,95
,,72344,90
,,53196,70
,,49729,50
,,43660,30
"1UJW","A",5284,100
,,3677,95
,,3653,90
,,3702,70
,,3531,50
,,3496,30
,"B",101016,100
,,54572,95
,,29177,90
,,25782,70
,,22676,50
,,16954,30
"6BWK","A",83108,100
,,5033,95
,,5064,90
,,4902,70
,,3400,50
,,3304,30
"6BWI","A",86687,100
,"B",69692,95
,"C",61976,90
,"D",46037,70
,,37943,50
,,25805,30
"6BV1","A",3184,100
,,2536,95
,,2584,90
,,1653,70
,,1626,50
,,694,30
"1UIN","A",9521,100
,"B",11108,95
,,9926,90
,,9783,70
,,4969,50
,,4938,30
"1UJ0","A",93435,100
,,40671,95
,,72063,90
,,61434,70
,,42089,50
,,228,30
,"B",93436,100
,,40672,95
,,72064,90
,,61435,70
,,42090,50
,,43512,30
"6C6Q","A",5445,100
,"B",3943,95
,,4204,90
,,3810,70
,,3888,50
,,3817,30
,"C",5150,100
,"D",5974,95
,,5963,90
,,6271,70
,,5424,50
,,5547,30
"6BV2","A",3184,100
,,2536,95
,,2584,90
,,1653,70
,,1626,50
,,694,30
"6C6N","A",22220,100
,"B",17038,95
,,15425,90
,,16421,70
,,14989,50
,,14832,30
"6BV0","A",3184,100
,,2536,95
,,2584,90
,,1653,70
,,1626,50
,,694,30
"6C6J","A",551,100
,,397,95
,,414,90
,,425,70
,,299,50
,,322,30
,"B",215,100
,,121,95
,,127,90
,,3,70
,,3,50
,,6,30
"6C79","A",21892,100
,,1496,95
,,1474,90
,,249,70
,,137,50
,,61,30
"6BUY","A",3184,100
,,2536,95
,,2584,90
,,1653,70
,,1626,50
,,694,30
"6C6Y","A",30391,100
,"C",26866,95
,,22572,90
,,1,70
,,1,50
,,1,30
,"B",30392,100
,"D",26867,95
,,22573,90
,,2,70
,,1,50
,,1,30
,"E",6833,100
,"F",2386,95
,,2406,90
,,2482,70
,,2289,50
,,2325,30
"1UIH","A",2,100
,,3,95
,,4,90
,,7,70
,,4,50
,,7,30
"6C76","A",17166,100
,"B",21222,95
,,18756,90
,,15466,70
,,16650,50
,,11814,30
"6BUU","A",28867,100
,"B",3120,95
,,3089,90
,,1481,70
,,1463,50
,,307,30
,"C",28868,100
,"D",33746,95
,,23713,90
,,23366,70
,,24600,50
,,20941,30
"6C73","A",282,100
,,308,95
,,328,90
,,331,70
,,333,50
,,326,30
,"B",3744,100
,,309,95
,,329,90
,,341,70
,,277,50
,,308,30
"6BV3","A",3184,100
,,2536,95
,,2584,90
,,1653,70
,,1626,50
,,694,30
"6BV4","A",3184,100
,,2536,95
,,2584,90
,,1653,70
,,1626,50
,,694,30
"6C7A","A",21892,100
,,1496,95
,,1474,90
,,249,70
,,137,50
,,61,30
"6C6Z","A",6833,100
,"B",2386,95
,,2406,90
,,2482,70
,,2289,50
,,2325,30
,"C",104938,100
,"E",35699,95
,,134,90
,,1,70
,,1,50
,,1,30
,"D",104939,100
,"F",920,95
,,1,90
,,2,70
,,1,50
,,1,30
"6BVI","A",1212,100
,,12,95
,,13,90
,,21,70
,,39,50
,,12,30
,"B",418,100
,,536,95
,,569,90
,,611,70
,,602,50
,,634,30
,"C",316,100
,,12,95
,,13,90
,,21,70
,,39,50
,,12,30
"6BVJ","A",316,100
,,12,95
,,13,90
,,21,70
,,39,50
,,12,30
,"B",418,100
,,536,95
,,569,90
,,611,70
,,602,50
,,634,30
,"C",316,100
,,12,95
,,13,90
,,21,70
,,39,50
,,12,30
"6BVH","A",5,100
,,10,95
,,12,90
,,14,70
,,32,50
,,4,30
,"B",54963,100
,,59404,95
,,50194,90
,,40940,70
,,29044,50
,,37786,30
"1UIY","A",60926,100
,,44096,95
,,67594,90
,,36549,70
,,50669,50
,,372,30
"6BVC","A",25074,100
,,27109,95
,,22074,90
,,17282,70
,,16198,50
,,15378,30
"6BVD","A",110048,100
,"B",40767,95
,,72118,90
,,48792,70
,,49574,50
,,466,30
"6BTO","A",5180,100
,"B",6175,95
,,6078,90
,,5182,70
,,4878,50
,,2634,30
"6C5M","A",551,100
,,397,95
,,414,90
,,425,70
,,299,50
,,322,30
,"B",215,100
,,121,95
,,127,90
