Identifier,Polymer EntityData,,,
Entry ID,Asym ID,Sequence Cluster  ID,Sequence Cluster Identity Threshold,
,"B",15417,95
,"C",15209,90
,"D",18375,70
,"E",17685,50
,"F",11899,30
"2YIZ","A",33164,100
,"B",15835,95
,"C",20653,90
,"D",16234,70
,,3099,50
,,2938,30
"2YJ9","A",1600,100
,,1528,95
,,1507,90
,,1431,70
,,225,50
,,194,30
"2YJ8","A",1600,100
,,1528,95
,,1507,90
,,1431,70
,,225,50
,,194,30
"2YJ6","A",20117,100
,"B",10464,95
,,10063,90
,,9622,70
,,8559,50
,,4179,30
"2YJ4","A",20117,100
,"B",10464,95
,,10063,90
,,9622,70
,,8559,50
,,4179,30
"2YJB","A",1600,100
,,1528,95
,,1507,90
,,1431,70
,,225,50
,,194,30
"2YHI","A",284,100
,"C",366,95
,,386,90
,,399,70
,,378,50
,,13,30
,"B",284,100
,"D",366,95
,,386,90
,,399,70
,,378,50
,,13,30
"2YHG","A",87851,100
,,75094,95
,,38884,90
,,56264,70
,,38303,50
,,33951,30
"2YHE","A",39385,100
,"B",16211,95
,"C",18298,90
,"D",15812,70
,"E",17203,50
,"F",3467,30
"2YHD","A",472,100
,,398,95
,,419,90
,,428,70
,,280,50
,,309,30
"2YHB","A",106447,100
,,64134,95
,,39556,90
,,34637,70
,,35012,50
,,38320,30
"2YI1","A",24779,100
,,15128,95
,,13407,90
,,12124,70
,,10965,50
,,11523,30
"2YHO","A",30830,100
,"C",33636,95
,"E",27575,90
,"G",28588,70
,,22787,50
,,20881,30
,"B",9446,100
,"D",5710,95
,"F",678,90
,"H",561,70
,,513,50
,,227,30
"2YHY","A",24779,100
,,15128,95
,,13407,90
,,12124,70
,,10965,50
,,11523,30
"2YHW","A",54923,100
,,15128,95
,,13407,90
,,12124,70
,,10965,50
,,11523,30
"2YHU","A",284,100
,"B",366,95
,"C",386,90
,"D",399,70
,,378,50
,,13,30
"2YHS","A",26315,100
,,26816,95
,,22155,90
,,26192,70
,,25962,50
,,20480,30
"2YGF","A",47467,100
,,1073,95
,,1122,90
,,1261,70
,,59,50
,,82,30
"2YGE","A",110252,100
,,1073,95
,,1122,90
,,1261,70
,,59,50
,,82,30
"2YGP","A",84728,100
,,25500,95
,,23360,90
,,24762,70
,,18777,50
,,20050,30
"2YGO","A",111713,100
,,25500,95
,,23360,90
,,24762,70
,,18777,50
,,20050,30
"2YGN","A",49573,100
,,32432,95
,,33106,90
,,28520,70
,,20430,50
,,21666,30
"2YGM","A",30043,100
,"B",31970,95
,,26679,90
,,29119,70
,,21423,50
,,16624,30
"2YGX","A",6225,100
,"B",5393,95
,"C",5709,90
,"D",5387,70
,,4291,50
,,81,30
"2YGW","A",89702,100
,"B",25679,95
,,30995,90
,,23945,70
,,21344,50
,,19878,30
"2YGV","A",2750,100
,"B",3378,95
,"C",3077,90
,"D",2897,70
,,1248,50
,,1230,30
,"E",41416,100
,"F",57282,95
,"G",34357,90
,"H",48058,70
,,36055,50
,,29905,30
"2YH6","A",69436,100
,"B",67432,95
,"C",71681,90
,"D",51640,70
,,46255,50
,,34701,30
"2YGT","A",47664,100
,,78811,95
,,36224,90
,,33108,70
,,26753,50
,,1487,30
"2YH5","A",40753,100
,,22195,95
,,28542,90
,,20583,70
,,25708,50
,,18614,30
"2YGQ","A",43958,100
,,37042,95
,,45860,90
,,60217,70
,,51725,50
,,40086,30
"2YH2","A",26249,100
,"B",30829,95
,"C",27068,90
,"D",22943,70
,,12718,50
,,675,30
"2YHA","A",86931,100
,,41821,95
,,37354,90
,,38842,70
,,34750,50
,,38048,30
"2YFD","A",6558,100
,"B",3515,95
,"C",3558,90
,"D",3613,70
,,3568,50
,,3604,30
"2YFC","A",6558,100
,"B",3515,95
,"C",3558,90
,"D",3613,70
,,3568,50
,,3604,30
"2YFB","A",26820,100
,"B",23045,95
,,28463,90
,,25696,70
,,23448,50
,,16291,30
"2YFA","A",26820,100
,"B",23045,95
,,28463,90
,,25696,70
,,23448,50
,,16291,30
"2YFO","A",32482,100
,,25672,95
,,30992,90
,,23943,70
,,24095,50
,,2508,30
"2YG0","A",11208,100
,,12995,95
,,11669,90
,,12691,70
,,12511,50
,,10110,30
"2YFN","A",32482,100
,,25672,95
,,30992,90
,,23943,70
,,24095,50
,,2508,30
"2YG8","A",40485,100
,"B",30776,95
,,26025,90
,,22707,70
,,27238,50
,,19324,30
"2YFU","A",11208,100
,,12995,95
,,11669,90
,,12691,70
,,12511,50
,,10110,30
"2YG6","A",105653,100
,"B",11434,95
,,10462,90
,,7441,70
,,7138,50
,,4413,30
"2YFT","A",35137,100
,,19705,95
,,15890,90
,,16899,70
,,14022,50
,,14222,30
"2YG5","A",82206,100
,,11434,95
,,10462,90
,,7441,70
,,7138,50
,,4413,30
"2YG4","A",25402,100
,"B",11434,95
,,10462,90
,,7441,70
,,7138,50
,,4413,30
"2YFS","A",98076,100
,,19705,95
,,15890,90
,,16899,70
,,14022,50
,,14222,30
"2YFR","A",35137,100
,,19705,95
,,15890,90
,,16899,70
,,14022,50
,,14222,30
"2YG3","A",25402,100
,"B",11434,95
,,10462,90
,,7441,70
,,7138,50
,,4413,30
"2YFQ","A",102144,100
,"B",70945,95
,,35798,90
,,44120,70
,,48087,50
,,2165,30
"2YG1","A",37129,100
,"B",27877,95
,,32569,90
,,30340,70
,,534,50
,,461,30
"2YFZ","A",11208,100
,,12995,95
,,11669,90
,,12691,70
,,12511,50
,,10110,30
"2YG9","A",40485,100
,"B",30776,95
,,26025,90
,,22707,70
,,27238,50
,,19324,30
"2YEE","A",109061,100
,,112,95
,,119,90
,,81,70
,,59,50
,,82,30
"2YEC","A",108,100
,,112,95
,,119,90
,,81,70
,,59,50
,,82,30
"2YEL","A",9,100
,,21,95
,,21,90
,,22,70
,,44,50
,,51,30
"2YEK","A",15297,100
,"B",2524,95
,"C",2657,90
,,2530,70
,,2275,50
,,2409,30
"2YEH","A",108,100
,,112,95
,,119,90
,,81,70
,,59,50
,,82,30
"2YEU","A",6558,100
,"B",3515,95
,"C",3558,90
,"D",3613,70
,"E",3568,50
,"F",3604,30
"2YET","A",17293,100
,"B",18569,95
,,18518,90
,,5219,70
,,3942,50
,,2722,30
"2YES","A",18763,100
,"B",17416,95
,,20262,90
,,14993,70
,,12557,50
,,9507,30
"2YF4","A",6558,100
,"B",3515,95
,"C",3558,90
,"D",3613,70
,"E",3568,50
,"F",3604,30
"2YER","A",292,100
,,233,95
,,240,90
,,515,70
,,522,50
,,58,30
"2YF3","A",6558,100
,"B",3515,95
,"C",3558,90
,"D",3613,70
,"E",3568,50
,"F",3604,30
"2YF2","A",99260,100
,"B",75077,95
,"C",54730,90
,"D",52159,70
,"E",40681,50
,"F",39337,30
,"G"
"2YEQ","A",41222,100
,"B",78356,95
,,52446,90
,,47986,70
,,36008,50
,,44002,30
"2YEP","A",21027,100
,"C",15972,95
,"E",19906,90
,"G",17847,70
,,16677,50
,,15333,30
,"B",9524,100
,"D",11335,95
,"H",9521,90
,,9859,70
,,8536,50
,,5210,30
,"F",9524,100
,,11335,95
,,9521,90
,,9859,70
,,8536,50
,,5210,30
"2YEO","A",45579,100
,,8211,95
,,7870,90
,,1444,70
,,1122,50
,,1080,30
"2YF0","A",84000,100
,,78081,95
,,46897,90
,,52759,70
,,32350,50
,,11414,30
"2YEX","A",292,100
,,233,95
,,240,90
,,515,70
,,522,50
,,58,30
"2YDE","A",684,100
,,717,95
,,765,90
,,862,70
,,864,50
,,886,30
"2YDA","A",37823,100
,"B",3639,95
,,3835,90
,,3604,70
,,3555,50
,,2587,30
"2YDM","A",79707,100
,,1538,95
,,1599,90
,,1602,70
,,802,50
,,254,30
"2YDK","A",292,100
,,233,95
,,240,90
,,515,70
,,522,50
,,58,30
"2YDJ","A",292,100
,"B",233,95
,,240,90
,,515,70
,,522,50
,,58,30
"2YDI","A",292,100
,,233,95
,,240,90
,,515,70
,,522,50
,,58,30
"2YDT","A",28973,100
,,10841,95
,,11005,90
,,10032,70
,,7061,50
,,6096,30
"2YDS","A",9747,100
,,3051,95
,,3074,90
,,3150,70
,,3032,50
,,2985,30
,"B"
"2YDR","A",9747,100
,,3051,95
,,3074,90
,,3150,70
,,3032,50
,,2985,30
,"B",32024,100
,,24180,95
,,25792,90
,,27110,70
,,24881,50
,,18097,30
"2YDQ","A",9747,100
,,3051,95
,,3074,90
,,3150,70
,,3032,50
,,2985,30
,"B"
"2YE2","A",108,100
,,112,95
,,119,90
,,81,70
,,59,50
,,82,30
"2YDY","A",10041,100
,,10061,95
,,10138,90
,,9660,70
,,10034,50
,,8632,30
"2YDX","A",10041,100
,"B",10061,95
,"C",10138,90
,"D",9660,70
,"E",10034,50
,,8632,30
"2YDW","A",15297,100
,"B",2524,95
,"C",2657,90
,,2530,70
,,2275,50
,,2409,30
"2YCD","A",51647,100
,,27108,95
,,22073,90
,,25919,70
,,23967,50
,,22669,30
"2YCC","A",1269,100
,,408,95
,,429,90
,,427,70
,,276,50
,,270,30
"2YCB","A",88829,100
,"B",72290,95
,,63833,90
,,50711,70
,,13022,50
,,10980,30
"2YCA","A",6225,100
,,5393,95
,,5709,90
,,5387,70
,,4291,50
,,81,30
"2YCK","A",15265,100
,,20179,95
,,19032,90
,,16086,70
,,4903,50
,,4669,30
"2YCJ","A",15265,100
,,20179,95
,,19032,90
,,16086,70
,,4903,50
,,4669,30
"2YCI","A",15265,100
,,20179,95
,,19032,90
,,16086,70
,,4903,50
,,4669,30
"2YCG","A",1563,100
,,154,95
,,158,90
,,183,70
,,219,50
,,239,30
"2YCT","A",5176,100
,"B",1564,95
,,1548,90
,,1552,70
,,1510,50
,,1148,30
"2YD4","A",51211,100
,,49233,95
,,15459,90
,,6321,70
,,5480,50
,,3198,30
"2YCP","A",94767,100
,"B",1564,95
,"C",1548,90
,"D",1552,70
,,1510,50
,,1148,30
"2YD0","A",11092,100
,,4694,95
,,4896,90
,,4900,70
,,4415,50
,,694,30
"2YD9","A",45336,100
,,77324,95
,,21020,90
,,6237,70
,,5632,50
,,5477,30
"2YD7","A",25727,100
,"B",33979,95
,,33758,90
,,6321,70
,,5480,50
,,3198,30
"2YBB","A",2162,100
,,2740,95
,,2686,90
,,2816,70
,,2770,50
,,1573,30
,"IA",933,100
,"J",832,95
,,772,90
,,587,70
,,582,50
,,592,30
,"JA",829,100
,"K",1052,95
,,906,90
,,619,70
,,436,50
,,397,30
,"KA",1026,100
,"L",925,95
,,908,90
,,753,70
,,570,50
,,470,30
,"LA",1063,100
,"M",970,95
,,857,90
,,707,70
,,555,50
,,578,30
,"MA",1427,100
,"N",850,95
,,820,90
,,609,70
,,611,50
,,628,30
,"NA",830,100
,"O",851,95
,,821,90
,,818,70
,,621,50
,,640,30
,"OA",1710,100
,"P",1288,95
,,825,90
,,910,70
,,913,50
,,931,30
,"PA",49171,100
,"Q",50681,95
,,52778,90
,,56843,70
,,51911,50
,,30541,30
,"QA",688,100
,"R",748,95
,,749,90
,,610,70
,,612,50
,,629,30
,"RA",11393,100
,"S",1745,95
,,1476,90
,,1419,70
,,1371,50
,,1400,30
,"B",2163,100
,,2741,95
,,2687,90
,,2817,70
,,2771,50
,,2758,30
,"T",408,100
,,507,95
,,506,90
,,542,70
,,377,50
,,400,30
,"U",409,100
,,508,95
,,517,90
,,543,70
,,537,50
,,422,30
,"V",473,100
,,509,95
,,552,90
,,544,70
,,460,50
,,446,30
,"W",454,100
,,542,95
,,584,90
,,604,70
,,591,50
,,613,30
,"X",410,100
,,523,95
,,555,90
,,601,70
,,586,50
,,607,30
,"Y",455,100
,,543,95
,,585,90
,,602,70
,,587,50
,,608,30
,"Z",464,100
,,555,95
,,608,90
,,628,70
,,619,50
,,641,30
,"AA",398,100
,,528,95
,,532,90
,,539,70
,,538,50
,,564,30
,"BA",412,100
,,510,95
,,541,90
,,546,70
,,541,50
,,565,30
,"CA",456,100
,,544,95
,,586,90
,,642,70
,,636,50
,,656,30
,"C",2164,100
,,2742,95
,,2688,90
,,2818,70
,,2772,50
,,2759,30
,"DA",517,100
,,669,95
,,727,90
,,791,70
,,784,50
,,799,30
,"EA",434,100
,,545,95
,,562,90
,,603,70
,,588,50
,,609,30
,"FA",446,100
,,556,95
,,609,90
,,666,70
,,620,50
,,614,30
,"GA",9417,100
,,996,95
,,730,90
,,733,70
,,276,50
,,270,30
,"SA"
,"TA"
,"UA"
,"VA"
,"D",2165,100
,,2743,95
,,2689,90
,,2819,70
,,2773,50
,,984,30
,"E",2166,100
,,2744,95
,,2690,90
,,2820,70
,,2774,50
,,2760,30
,"F",2167,100
,,2745,95
,,2691,90
,,2821,70
,,2775,50
,,2761,30
,"G",2169,100
,,2747,95
,,2693,90
,,2823,70
,,2777,50
,,2762,30
,"H",2168,100
,,2746,95
,,2692,90
,,2822,70
,,2776,50
,,2125,30
,"HA",1037,100
,"I",866,95
,,797,90
,,598,70
,,596,50
,,610,30
"2YBF","A",13475,100
,,8983,95
,,8709,90
,,5251,70
,,3562,50
,,227,30
,"B",48093,100
,,79064,95
,,61392,90
,,30983,70
,,45057,50
,,35550,30
"2YBD","A",15615,100
,,20409,95
,,17131,90
,,19196,70
,,14373,50
,,15449,30
"2YBS","A",400,100
,"B",496,95
,,529,90
,,69,70
,,92,50
,,110,30
,"C",105439,100
,"D",63093,95
,,68635,90
,,57318,70
,,11067,50
,,10476,30
"2YBP","A",400,100
,"B",496,95
,,529,90
,,69,70
,,92,50
,,110,30
,"C",72055,100
,"D",68268,95
,,68549,90
,,57261,70
,,11067,50
,,10476,30
"2YC1","A",40550,100
,"D",16918,95
,,15636,90
,,4,70
,,2,50
,,2,30
,"B",16086,100
,"E",16919,95
,,15637,90
,,17041,70
,,34,50
,,2,30
,"C",11420,100
,"F",12527,95
,,11839,90
,,8129,70
,,3193,50
,,2228,30
"2YC0","A",684,100
,,717,95
,,765,90
,,862,70
,,864,50
,,886,30
"2YBY","A",81884,100
,,61885,95
,,48750,90
,,57754,70
,,6449,50
,,5444,30
"2YBX","A",2917,100
,"B",3695,95
,,3503,90
,,1167,70
,,1135,50
,,986,30
"2YBU","A",30314,100
,"B",6433,95
,"C",5987,90
,"D",5601,70
,"E",466,50
,"F",375,30
"2YC5","A",6491,100
,,3592,95
,,3793,90
,,3640,70
,,3457,50
,,1299,30
"2YBT","A",30314,100
,"B",6433,95
,"C",5987,90
,"D",5601,70
,"E",466,50
,"F",375,30
"2YAB","A",15398,100
,"B",20483,95
,,21123,90
,,644,70
,,645,50
,,58,30
"2YAA","A",15398,100
,"B",20483,95
,,21123,90
,,644,70
,,645,50
,,58,30
"2YB1","A",35056,100
,,33073,95
,,25870,90
,,27182,70
,,25532,50
,,20375,30
"2YB0","A",11071,100
,"B",14173,95
,"C",12241,90
,"D",11237,70
,,4039,50
,,3991,30
"2YAN","A",75864,100
,"B",46128,95
,,67893,90
,,28019,70
,,12953,50
,,11000,30
"2YAZ","A",11071,100
,"B",14173,95
,"C",12241,90
,"D",11237,70
,,4039,50
,,3991,30
"2YAW","A",4733,100
,"B",3892,95
,"C",4187,90
,"D",3749,70
,"E",3134,50
,"F",2993,30
"2YB8","A",72526,100
,,75229,95
,,60526,90
,,58387,70
,,38412,50
,,31232,30
,"B",40437,100
,,9569,95
,,1180,90
,,1320,70
,,1289,50
,,1082,30
"2YAV","A",4733,100
,"B",3892,95
,"C",4187,90
,"D",3749,70
,"E",3134,50
,"F",2993,30
"2YB7","A",11208,100
,"B",12995,95
,,11669,90
,,12691,70
,,12511,50
,,10110,30
"2YAU","A",3205,100
,"B",3860,95
,,4206,90
,,891,70
,,886,50
,,300,30
"2YB5","A",62696,100
,"B",42665,95
,,54609,90
,,52075,70
,,48838,50
,,9128,30
"2YAS","A",2316,100
,,2424,95
,,2462,90
,,1551,70
,,967,50
,,893,30
"2YB4","A",35056,100
,,33073,95
,,25870,90
,,27182,70
,,25532,50
,,20375,30
"2YA1","A",85618,100
,,53456,95
,,42828,90
,,50170,70
,,53868,50
,,37681,30
"2YA0","A",61190,100
,,34474,95
,,29229,90
,,29793,70
,,24897,50
,,18112,30
"2YA8","A",8372,100
,"B",3716,95
,,3561,90
,,3524,70
,,3489,50
,,3484,30
"2YA4","A",8372,100
,"B",3716,95
,,3561,90
,,3524,70
,,3489,50
,,3484,30
"7FJS","A",47754,100
,"D",71873,95
,,66405,90
,,53350,70
,,52077,50
,,37472,30
,"B",2492,100
,"E",120,95
,,93,90
,,76,70
,,101,50
,,116,30
,"C",23997,100
,"F",33127,95
,,31518,90
,,1,70
,,1,50
,,1,30
"7FJL","A",17763,100
,"B",19286,95
,"C",21254,90
,"D",19507,70
,"E",17890,50
,"F",9466,30
"7FJO","A",23997,100
,"C",33127,95
,"D",31518,90
,,1,70
,,1,50
,,1,30
,"B",109504,100
,"E",56807,95
,"F",1,90
,,2,70
,,1,50
,,1,30
,"G",25052,100
,"H",4,95
,"I",7,90
,,12,70
,,30,50
,,48,30
"7FJN","A",25052,100
,"B",4,95
,"C",7,90
,,12,70
,,30,50
,,48,30
,"D",51569,100
,"E",51424,95
,,61153,90
,,211,70
,,2,50
,,2,30
,"F",51570,100
,"G",51425,95
,,61154,90
,,949,70
,,34,50
,,2,30
"7FJT","A",3862,100
,,4606,95
,,4233,90
,,4388,70
,,566,50
,,599,30
"7FHZ","A",5142,100
,,5229,95
,,5474,90
,,5059,70
,,4807,50
,,3762,30
"7FIG","A",3015,100
,,1900,95
,,1506,90
,,1889,70
,,71,50
,,91,30
,"B",81,100
,,22,95
,,25,90
,,32,70
,,69,50
,,94,30
,"C",48,100
,,37,95
,,40,90
,,83,70
,,108,50
,,126,30
,"D",236,100
,,291,95
,,308,90
,,4,70
,,2,50
,,2,30
,"F",15016,100
,,17878,95
,,15575,90
,,14362,70
,,17750,50
,,14007,30
,"G",15017,100
,,17879,95
,,15576,90
,,14363,70
,,17751,50
,,14008,30
,"E",25182,100
,,13068,95
,,11809,90
,,10986,70
,,7056,50
,,6326,30
"7FIO","A",1230,100
,"B",1523,95
,"C",1562,90
,"D",1608,70
,,1587,50
,,1634,30
"7FIR","A",12442,100
,"B",11681,95
,"C",11600,90
,"D",13571,70
,,10633,50
,,9990,30
"7FIQ","A",12442,100
,"B",11681,95
,"C",11600,90
,"D",13571,70
,,10633,50
,,9990,30
"7FIS","A",12442,100
,"B",11681,95
,"C",11600,90
,"D",13571,70
,,10633,50
,,9990,30
"7FHA","A",36603,100
,"B",24269,95
,,25915,90
,,18022,70
,,10472,50
,,10773,30
"7FGZ","A",41832,100
,,57439,95
,,71645,90
,,34813,70
,,44212,50
,,39640,30
"7FI0","A",5142,100
,,5229,95
,,5474,90
,,5059,70
,,4807,50
,,3762,30
"7FI2","A",41348,100
,,5229,95
,,5474,90
,,5059,70
,,4807,50
,,3762,30
"7FHP","A",15256,100
,"B",17633,95
,,16371,90
,,19606,70
,,11072,50
,,10256,30
"7FI1","A",5142,100
,,5229,95
,,5474,90
,,5059,70
,,4807,50
,,3762,30
"7FHM","A",15256,100
,"B",17633,95
,,16371,90
,,19606,70
,,11072,50
,,10256,30
"7FHV","A",5142,100
,"B",5229,95
,,5474,90
,,5059,70
,,4807,50
,,3762,30
"7FHY","A",5142,100
,"B",5229,95
,,5474,90
,,5059,70
,,4807,50
,,3762,30
"7FHX","A",5142,100
,"B",5229,95
,,5474,90
,,5059,70
,,4807,50
,,3762,30
"7FHS","A",1091,100
,"B",485,95
,"C",512,90
,"D",553,70
,,547,50
,,86,30
"7FHR","A",61538,100
,,44712,95
,,61241,90
,,49182,70
,,44944,50
,,9466,30
"7FI3","A",62102,100
,"B",41495,95
,"C",68675,90
,"D",58255,70
,,45783,50
,,42679,30
,"E"
,"F"
,"G"
,"H"
"7FHU","A",5142,100
,"B",5229,95
,,5474,90
,,5059,70
,,4807,50
,,3762,30
"2XYU","A",20422,100
,,15192,95
,,12330,90
,,4023,70
,,420,50
,,5,30
"2XZ5","A",26313,100
,"B",1702,95
,"C",1743,90
,"D",491,70
,"E",486,50
,,520,30
"7FGB","A",12691,100
,"B",15323,95
,,11861,90
,,11217,70
,,12633,50
,,11644,30
"2XZK","A",14381,100
,"B",7178,95
,,7258,90
,,2793,70
,,2807,50
,,2798,30
"7FGM","A",2855,100
,,1301,95
,,1273,90
,,344,70
,,293,50
,,317,30
,"B",43235,100
,,33241,95
,,22141,90
,,20678,70
,,26835,50
,,19781,30
"2XZJ","A",14381,100
,"B",7178,95
,,7258,90
,,2793,70
,,2807,50
,,2798,30
"7FH1","A",90987,100
,"B",66622,95
,,53775,90
,,32824,70
,,50002,50
,,43363,30
"2XZI","A",14381,100
,"B",7178,95
,,7258,90
,,2793,70
,,2807,50
,,2798,30
"7FH0","A",50570,100
,,68955,95
,,66972,90
,,31547,70
,,44263,50
,,40272,30
,"B",50571,100
,"C",68956,95
,,66973,90
,,31548,70
,,16106,50
,,1,30
"7FGJ","A",8501,100
,,10539,95
,,5273,90
,,1,70
,,1,50
,,1,30
,"B",9086,100
,,3748,95
,,3743,90
,,8,70
,,1,50
,,1,30
,"C"
"2XZG","A",2024,100
,,2534,95
,,2590,90
,,2650,70
,,2623,50
,,2636,30
"7FGL","A",8501,100
,,10539,95
,,5273,90
,,1,70
,,1,50
,,1,30
,"B",9086,100
,,3748,95
,,3743,90
,,8,70
,,1,50
,,1,30
,"C"
"7FGK","A",8501,100
,,10539,95
,,5273,90
,,1,70
,,1,50
,,1,30
,"B",9086,100
,,3748,95
,,3743,90
,,8,70
,,1,50
,,1,30
"2XZP","A",10260,100
,,8930,95
,,8420,90
,,8283,70
,,8201,50
,,7088,30
"7FGR","A",8501,100
,,10539,95
,,5273,90
,,1,70
,,1,50
,,1,30
,"B",9086,100
,,3748,95
,,3743,90
,,8,70
,,1,50
,,1,30
,"C"
"7FH3","A",36603,100
,"B",24269,95
,,25915,90
,,18022,70
,,10472,50
,,10773,30
"2XXZ","A",88891,100
,"B",70546,95
,,34536,90
,,51619,70
,,46226,50
,,29998,30
"2XY9","A",3926,100
,,1538,95
,,1599,90
,,1602,70
,,802,50
,,254,30
"2Y9W","A",36287,100
,"B",29039,95
,,23332,90
,,23266,70
,,16251,50
,,14404,30
,"C",20742,100
,"D",18884,95
,,16264,90
,,16050,70
,,13922,50
,,12563,30
"7FF9","A",14640,100
,"B",8567,95
,"C",8920,90
,"D",7708,70
,"E",8114,50
,"F",6736,30
,"G"
,"H"
"2Y9U","A",31167,100
,,12465,95
,,10431,90
,,9210,70
,,7063,50
,,6100,30
"7FEW","A",14640,100
,,8567,95
,,8920,90
,,7708,70
,,8114,50
,,6736,30
,"B",109609,100
,,8567,95
,,8920,90
,,7708,70
,,8114,50
,,6736,30
"7FF8","A",111866,100
,"B",8567,95
,,8920,90
,,7708,70
,,8114,50
,,6736,30
"2XY4","A",21249,100
,,15614,95
,,11155,90
,,4357,70
,,4266,50
,,4069,30
"2XYC","A",109977,100
,,42932,95
,,54878,90
,,61460,70
,,47626,50
,,23694,30
"2XYB","A",41843,100
,,47693,95
,,14128,90
,,1679,70
,,592,50
,,467,30
"7FFC","A",89073,100
,"B",11021,95
,"C",10310,90
,"D",10527,70
,"E",459,50
,"F",487,30
,"G"
,"H"
"2XYD","A",7156,100
,"B",1499,95
,,1503,90
,,1530,70
,,802,50
,,254,30
"2XZ4","A",91660,100
,"B",74141,95
,,63894,90
,,49632,70
,,35727,50
,,838,30
"2XZ3","A",56749,100
,,51719,95
,,61440,90
,,140,70
,,152,50
,,160,30
"7FFW","A",9355,100
,,11535,95
,,195,90
,,140,70
,,152,50
,,160,30
"2XZ0","A",6553,100
,"B",5151,95
,"C",5747,90
,,4364,70
,,3462,50
,,3416,30
,"D",7747,100
,,8744,95
,,8588,90
,,7820,70
,,8450,50
,,485,30
"2XYO","A",7949,100
,"B",3713,95
,"C",3633,90
,"D",3454,70
,,3241,50
,,3163,30
"2XYM","A",111455,100
,,1368,95
,,1424,90
,,203,70
,,232,50
,,256,30
"7FDZ","A",74638,100
,,12610,95
,,12816,90
,,5683,70
,,6076,50
,,5178,30
"2XX9","A",1625,100
,"B",188,95
,"C",182,90
,,205,70
,,241,50
,,262,30
"2Y98","A",6225,100
,,5393,95
,,5709,90
,,5387,70
,,4291,50
,,81,30
"2XX8","A",1625,100
,"B",188,95
,"C",182,90
,,205,70
,,241,50
,,262,30
"2XX7","A",1625,100
,"B",188,95
,"C",182,90
,,205,70
,,241,50
,,262,30
"2Y8U","A",80555,100
,"B",59232,95
,,37495,90
,,44881,70
,,31650,50
,,38192,30
"2Y96","A",52281,100
,"B",39857,95
,,72999,90
,,56094,70
,,54542,50
,,29373,30
"7FDW","A",11958,100
,"B",462,95
,,491,90
,,525,70
,,492,50
,,374,30
"2XX5","A",2188,100
,,1073,95
,,1122,90
,,81,70
,,59,50
,,82,30
"2XWT","A",86161,100
,,74082,95
,,515,90
,,1,70
,,1,50
,,1,30
,"B",86162,100
,,74083,95
,,186,90
,,8,70
,,1,50
,,1,30
,"C",33900,100
,,33824,95
,,23205,90
,,25989,70
,,22186,50
,,13934,30
"2Y8T","A",26656,100
,"C",9142,95
,,9128,90
,,6953,70
,,6640,50
,,6531,30
,"B",28897,100
,"D",32600,95
,,24735,90
,,27812,70
,,22058,50
,,18570,30
"2Y8S","A",28896,100
,"C",9142,95
,,9128,90
,,6953,70
,,6640,50
,,6531,30
,"B",28897,100
,"D",32600,95
,,24735,90
,,27812,70
,,22058,50
,,18570,30
"2Y8R","A",28896,100
,"B",9142,95
,"C",9128,90
,"D",6953,70
,,6640,50
,,6531,30
"7FEE","A",56065,100
,,48462,95
,,67095,90
,,57011,70
,,18740,50
,,203,30
"2XWZ","A",78395,100
,"B",1067,95
,"C",1105,90
,"D",238,70
,"E",263,50
,"F",277,30
"2XXJ","A",15294,100
,"B",5560,95
,"C",5708,90
,"D",5318,70
,,4735,50
,,245,30
"2XXI","A",1625,100
,"B",188,95
,"C",182,90
,,205,70
,,241,50
,,262,30
"2XXH","A",1625,100
,"B",188,95
,"C",182,90
,,205,70
,,241,50
,,262,30
"2Y9G","A",37655,100
,,34359,95
,,29129,90
,,26845,70
,,24829,50
,,4047,30
"7FEM","A",24907,100
,"B",4,95
,"C",7,90
,,12,70
,,30,50
,,48,30
,"D",84600,100
,,2211,95
,,2236,90
,,1039,70
,,1049,50
,,1074,30
"2XXD","A",11686,100
,,1368,95
,,1424,90
,,203,70
,,232,50
,,256,30
"7FET","A",24907,100
,"B",4,95
,"C",7,90
,,12,70
,,30,50
,,48,30
"7FF5","A",105360,100
,"B",63024,95
,"C",50331,90
,,42685,70
,,29165,50
,,40464,30
"2XXQ","A",15943,100
,,8482,95
,,8209,90
,,8424,70
,,7433,50
,,7726,30
"2XY2","A",48669,100
,,42461,95
,,58053,90
,,56372,70
,,20866,50
,,21766,30
"7FEV","A",51108,100
,,73173,95
,,64168,90
,,41134,70
,,31171,50
,,27008,30
"2XY1","A",101333,100
,,39492,95
,,72678,90
,,52524,70
,,41764,50
,,21936,30
"2Y9N","A",28976,100
,,28973,95
,,28148,90
,,1348,70
,,534,50
,,461,30
"2XXM","A",1809,100
,,1873,95
,,1943,90
,,1929,70
,,1943,50
,,1864,30
,"B",11622,100
,,14286,95
,,13084,90
,,4,70
,,2,50
,,2,30
,"C",83758,100
,,47892,95
,,50085,90
,,40805,70
,,45205,50
,,31056,30
"2Y9M","A",53592,100
,,20986,95
,,16778,90
,,16504,70
,,14811,50
,,8148,30
,"B",16126,100
,,20987,95
,,16779,90
,,16505,70
,,14812,50
,,12437,30
"7FEO","A",84575,100
,"B",48994,95
,,67672,90
,,40234,70
,,16787,50
,,14140,30
"7FF0","A",14640,100
,"B",8567,95
,,8920,90
,,7708,70
,,8114,50
,,6736,30
"2XXL","A",80563,100
