Identifier,Polymer EntityData,,,
Entry ID,Asym ID,Sequence Cluster  ID,Sequence Cluster Identity Threshold,
,,3471,30
"3WK3","A",8698,100
,,339,95
,,365,90
,,377,70
,,367,50
,,391,30
"3WJQ","A",5118,100
,,6619,95
,,6256,90
,,6317,70
,,5737,50
,,3471,30
"3WK2","A",8698,100
,,339,95
,,365,90
,,377,70
,,367,50
,,391,30
"3WJP","A",5118,100
,,6619,95
,,6256,90
,,6317,70
,,5737,50
,,3471,30
"3WK1","A",4778,100
,,339,95
,,365,90
,,377,70
,,367,50
,,391,30
"3WK0","A",4778,100
,,339,95
,,365,90
,,377,70
,,367,50
,,391,30
"3WJZ","A",27626,100
,,339,95
,,365,90
,,377,70
,,367,50
,,391,30
"3WJY","A",8698,100
,,339,95
,,365,90
,,377,70
,,367,50
,,391,30
"3WJX","A",4778,100
,,339,95
,,365,90
,,377,70
,,367,50
,,391,30
"3WK9","A",328,100
,,416,95
,,441,90
,,443,70
,,429,50
,,455,30
"3WK8","A",328,100
,,416,95
,,441,90
,,443,70
,,429,50
,,455,30
"3WKG","A",13345,100
,,15178,95
,,14890,90
,,13191,70
,,11465,50
,,4334,30
"3WKF","A",13345,100
,,15178,95
,,14890,90
,,13191,70
,,11465,50
,,4334,30
"3WKE","A",328,100
,,416,95
,,441,90
,,443,70
,,429,50
,,455,30
"3WKD","A",328,100
,,416,95
,,441,90
,,443,70
,,429,50
,,455,30
"3WKC","A",328,100
,,416,95
,,441,90
,,443,70
,,429,50
,,455,30
"3WKB","A",328,100
,,416,95
,,441,90
,,443,70
,,429,50
,,455,30
"3WKA","A",328,100
,,416,95
,,441,90
,,443,70
,,429,50
,,455,30
"3WIJ","A",105727,100
,,7864,95
,,9247,90
,,8543,70
,,7300,50
,,4627,30
"3WIH","A",59710,100
,"D",60289,95
,,43205,90
,,33810,70
,,29690,50
,,39936,30
,"B",29041,100
,"E",656,95
,,484,90
,,2,70
,,1,50
,,1,30
,"C",27000,100
,"F",29567,95
,,24347,90
,,1,70
,,1,50
,,1,30
"3WIS","A",29065,100
,,31585,95
,,24374,90
,,26606,70
,,22253,50
,,21171,30
"3WIR","A",38367,100
,"B",26797,95
,"C",31610,90
,"D",21303,70
,,26832,50
,,7463,30
"3WIQ","A",38367,100
,,26797,95
,,31610,90
,,21303,70
,,26832,50
,,7463,30
"3WIP","A",11355,100
,"B",708,95
,"C",753,90
,"D",869,70
,"E",860,50
,"F",894,30
,"G"
,"H"
,"I"
,"J"
"3WIZ","A",1424,100
,"B",1597,95
,,1630,90
,,588,70
,,549,50
,,572,30
"3WIW","A",74169,100
,,70229,95
,,57805,90
,,46140,70
,,46968,50
,,38721,30
"3WJ8","A",54515,100
,"B",22558,95
,"C",30572,90
,"D",24499,70
,"E",18196,50
,"F",14602,30
"3WJD","A",71670,100
,,4589,95
,,4476,90
,,4225,70
,,4071,50
,,4049,30
"3WHJ","A",35811,100
,,34348,95
,,27973,90
,,26838,70
,,25444,50
,,17472,30
"3WHE","A",76577,100
,"B",8478,95
,"C",1800,90
,"D",1620,70
,"E",1367,50
,"F",758,30
,"G"
,"H"
,"I"
,"J"
,"K"
,"L"
,"M",76578,100
,"N",10340,95
,"O",10010,90
,"P",1,70
,"Q",1,50
,"R",1,30
,"S"
,"T"
,"U"
,"V"
,"W"
,"X"
,"AA",76579,100
,"BA",1102,95
,"CA",186,90
,"DA",8,70
,"EA",1,50
,"FA",1,30
,"GA"
,"HA"
,"IA"
,"JA"
,"Y"
,"Z"
"3WHT","A",3637,100
,,4218,95
,,3746,90
,,3762,70
,,3504,50
,,3585,30
,"B",7528,100
,,8404,95
,,8905,90
,,7610,70
,,7942,50
,,7129,30
"3WI3","A",85376,100
,"B",53276,95
,"C",66638,90
,,31009,70
,,52235,50
,,30886,30
"3WI9","A",54840,100
,,2001,95
,,2010,90
,,2052,70
,,1991,50
,,2064,30
"3WHW","A",833,100
,"B",615,95
,,449,90
,,998,70
,,426,50
,,451,30
"3WI8","A",462,100
,,378,95
,,16,90
,,23,70
,,50,50
,,68,30
"3WI7","A",62811,100
,"B",33609,95
,,27552,90
,,20381,70
,,19277,50
,,360,30
"3WHU","A",3637,100
,,4218,95
,,3746,90
,,3762,70
,,3504,50
,,3585,30
,"B",7528,100
,,8404,95
,,8905,90
,,7610,70
,,7942,50
,,7129,30
"3WGG","A",12816,100
,"B",14165,95
,,12960,90
,,12934,70
,,10526,50
,,2681,30
"3WGE","A",92641,100
,,32952,95
,,22501,90
,,21054,70
,,18063,50
,,226,30
"3WGD","A",89623,100
,"B",69473,95
,"C",47758,90
,"D",41301,70
,"E",39192,50
,"F",226,30
,"G"
,"H"
,"I"
"3WH1","A",23774,100
,,32808,95
,,15320,90
,,17775,70
,,16628,50
,,4671,30
"3WH0","A",1391,100
,,801,95
,,858,90
,,938,70
,,950,50
,,977,30
"8DT3","A",2830,100
,,4,95
,,7,90
,,12,70
,,30,50
,,48,30
,"B",98804,100
,,54120,95
,,10857,90
,,1,70
,,1,50
,,1,30
,"C",98805,100
,,3446,95
,,1,90
,,2,70
,,1,50
,,1,30
"3WGX","A",104903,100
,"B",32952,95
,,22501,90
,,21054,70
,,18063,50
,,226,30
,"C",38815,100
,"D",32953,95
,,22502,90
,,21055,70
,,18064,50
,,21058,30
"3WH9","A",64436,100
,"B",46358,95
,,50483,90
,,43781,70
,,6277,50
,,4336,30
"3WH8","A",11647,100
,,8738,95
,,7952,90
,,8194,70
,,464,50
,,209,30
"3WGW","A",651,100
,"B",726,95
,,776,90
,,844,70
,,713,50
,,420,30
"3WGV","A",32960,100
,"D",1920,95
,,1926,90
,,859,70
,,561,50
,,303,30
,"B",2289,100
,"E",2374,95
,,1986,90
,,2042,70
,,854,50
,,598,30
,"C",2444,100
,"F",2754,95
,,2761,90
,,2180,70
,,2239,50
,,2241,30
"3WGU","A",32960,100
,"D",1920,95
,,1926,90
,,859,70
,,561,50
,,303,30
,"B",2289,100
,"E",2374,95
,,1986,90
,,2042,70
,,854,50
,,598,30
,"C",2444,100
,"F",2754,95
,,2761,90
,,2180,70
,,2239,50
,,2241,30
"3WH5","A",11647,100
,,8738,95
,,7952,90
,,8194,70
,,464,50
,,209,30
"3WGT","A",4922,100
,"B",2973,95
,,2989,90
,,1254,70
,,1239,50
,,1119,30
"3WHA","A",108,100
,"B",112,95
,,119,90
,,81,70
,,59,50
,,82,30
"3WFG","A",11220,100
,,3728,95
,,3740,90
,,1624,70
,,2318,50
,,2300,30
"3WFF","A",11220,100
,,3728,95
,,3740,90
,,1624,70
,,2318,50
,,2300,30
"3WG3","A",18687,100
,"B",10656,95
,,10181,90
,,1921,70
,,1854,50
,,1923,30
"3WG2","A",30586,100
,"B",10656,95
,,10181,90
,,1921,70
,,1854,50
,,1923,30
"3WFP","A",102239,100
,"B",13372,95
,"C",14868,90
,"D",9737,70
,"E",8684,50
,"F",8299,30
,"G"
,"H"
"3WFO","A",102048,100
,"B",48644,95
,"C",67305,90
,,9737,70
,,8684,50
,,8299,30
"3WFL","A",73172,100
,,37340,95
,,38350,90
,,34420,70
,,6277,50
,,4336,30
"3WG9","A",12816,100
,"B",14165,95
,"C",12960,90
,"D",12934,70
,,10526,50
,,2681,30
"3WFU","A",462,100
,,378,95
,,16,90
,,23,70
,,50,50
,,68,30
"3WFT","A",462,100
,,378,95
,,16,90
,,23,70
,,50,50
,,68,30
"3WG5","A",18165,100
,"B",9796,95
,,10849,90
,,9357,70
,,10144,50
,,8735,30
,"C",28083,100
,,28284,95
,,28392,90
,,22311,70
,,25231,50
,,15701,30
"3WG4","A",30586,100
,"B",10656,95
,,10181,90
,,1921,70
,,1854,50
,,1923,30
"3WEE","A",3455,100
,,4006,95
,,3631,90
,,3576,70
,,3659,50
,,3427,30
,"B",3117,100
,,3673,95
,,3681,90
,,3642,70
,,3538,50
,,3601,30
"3WF2","A",6947,100
,"B",6435,95
,"C",5851,90
,"D",5077,70
,,4945,50
,,4890,30
"3WF1","A",6947,100
,"B",6435,95
,"C",5851,90
,"D",5077,70
,,4945,50
,,4890,30
"3WF0","A",6947,100
,"B",6435,95
,"C",5851,90
,"D",5077,70
,,4945,50
,,4890,30
"3WEO","A",7128,100
,,9119,95
,,8933,90
,,7829,70
,,7949,50
,,2633,30
"3WEN","A",7128,100
,,9119,95
,,8933,90
,,7829,70
,,7949,50
,,2633,30
"3WEM","A",7128,100
,,9119,95
,,8933,90
,,7829,70
,,7949,50
,,2633,30
"3WEL","A",7128,100
,,9119,95
,,8933,90
,,7829,70
,,7949,50
,,2633,30
"3WF9","A",1881,100
,,2990,95
,,3015,90
,,2937,70
,,1431,50
,,307,30
"3WEX","A",106480,100
,"C",7261,95
,"E",7151,90
,"G",6476,70
,,229,50
,,253,30
,"B",106481,100
,"D",7262,95
,"F",7152,90
,"H",6477,70
,,480,50
,,462,30
"3WF8","A",1881,100
,,2990,95
,,3015,90
,,2937,70
,,1431,50
,,307,30
"3WEV","A",15541,100
,"B",19871,95
,,18093,90
,,14367,70
,,17527,50
,,15397,30
"3WF7","A",1881,100
,,2990,95
,,3015,90
,,2937,70
,,1431,50
,,307,30
"3WEU","A",15541,100
,"B",19871,95
,,18093,90
,,14367,70
,,17527,50
,,15397,30
"3WF4","A",40222,100
,"B",6435,95
,"C",5851,90
,"D",5077,70
,,4945,50
,,4890,30
"3WF3","A",40222,100
,"B",6435,95
,"C",5851,90
,"D",5077,70
,,4945,50
,,4890,30
"3WEZ","A",6947,100
,"B",6435,95
,"C",5851,90
,"D",5077,70
,,4945,50
,,4890,30
"3WDE","A",43550,100
,,5023,95
,,4829,90
,,4351,70
,,3421,50
,,3226,30
,"B"
"3WDD","A",93924,100
,,5023,95
,,4829,90
,,4351,70
,,3421,50
,,3226,30
,"B"
"3WDC","A",48767,100
,,5023,95
,,4829,90
,,4351,70
,,3421,50
,,3226,30
,"B"
"3WDP","A",26565,100
,"B",20628,95
,"C",15328,90
,"D",18668,70
,,2413,50
,,209,30
"3WDN","A",23373,100
,,25151,95
,,15433,90
,,18762,70
,,13887,50
,,14836,30
"3WE9","A",91881,100
,,60293,95
,,41570,90
,,33813,70
,,28232,50
,,32829,30
"3WDW","A",22250,100
,"B",9159,95
,,8569,90
,,8809,70
,,8057,50
,,3789,30
"3WE8","A",32756,100
,,202,95
,,207,90
,,240,70
,,274,50
,,58,30
"3WE7","A",11437,100
,"B",12438,95
,"C",12494,90
,,5162,70
,,5187,50
,,4872,30
"3WDV","A",18933,100
,"B",9159,95
,"C",8569,90
,"D",8809,70
,,8057,50
,,3789,30
"3WE5","A",97908,100
,"B",58448,95
,,65396,90
,,33691,70
,,28165,50
,,34411,30
"3WDT","A",18933,100
,"B",9159,95
,"C",8569,90
,"D",8809,70
,,8057,50
,,3789,30
"3WDS","A",24231,100
,"B",32630,95
,"C",33688,90
,"D",24911,70
,,24661,50
,,13,30
"3WE3","A",16384,100
,"B",19071,95
,,16192,90
,,15089,70
,,15357,50
,,13783,30
"3WE2","A",16384,100
,"B",19071,95
,,16192,90
,,15089,70
,,15357,50
,,13783,30
"3WDQ","A",39973,100
,,25416,95
,,30882,90
,,28072,70
,,19537,50
,,20007,30
"8DQC","A",16360,100
,"B",19790,95
,,19762,90
,,8137,70
,,7495,50
,,3488,30
"3WDY","A",22250,100
,"B",9159,95
,"C",8569,90
,"D",8809,70
,,8057,50
,,3789,30
"3WD0","A",3505,100
,,1253,95
,,1291,90
,,1355,70
,,1359,50
,,1377,30
"8DOR","A",91879,100
,"B",60291,95
,"C",41568,90
,"D",2079,70
,,1910,50
,,1956,30
"3WD8","A",91319,100
,"B",66731,95
,"C",70260,90
,"D",18352,70
,,459,50
,,487,30
"3WCW","A",5219,100
,"E",6096,95
,,5872,90
,,6218,70
,,4838,50
,,505,30
,"B",5220,100
,"F",6097,95
,,5873,90
,,5433,70
,,2609,50
,,505,30
,"C",5221,100
,"G",6098,95
,,5874,90
,,5434,70
,,1915,50
,,505,30
,"D",5222,100
,"H",6099,95
,,5875,90
,,6219,70
,,5458,50
,,505,30
"3WCV","A",5219,100
,"E",6096,95
,,5872,90
,,6218,70
,,4838,50
,,505,30
,"B",5220,100
,"F",6097,95
,,5873,90
,,5433,70
,,2609,50
,,505,30
,"C",5221,100
,"G",6098,95
,,5874,90
,,5434,70
,,1915,50
,,505,30
,"D",5222,100
,"H",6099,95
,,5875,90
,,6219,70
,,5458,50
,,505,30
"3WD7","A",91156,100
,"B",55873,95
,,6788,90
,,1093,70
,,459,50
,,487,30
"3WD6","A",90972,100
,"B",73791,95
,"C",41348,90
,"D",46215,70
,,35548,50
,,2196,30
"3WCU","A",5219,100
,"E",6096,95
,,5872,90
,,6218,70
,,4838,50
,,505,30
,"B",5220,100
,"F",6097,95
,,5873,90
,,5433,70
,,2609,50
,,505,30
,"C",5221,100
,"G",6098,95
,,5874,90
,,5434,70
,,1915,50
,,505,30
,"D",5222,100
,"H",6099,95
,,5875,90
,,6219,70
,,5458,50
,,505,30
"3WCT","A",5219,100
,"E",6096,95
,,5872,90
,,6218,70
,,4838,50
,,505,30
,"B",5220,100
,"F",6097,95
,,5873,90
,,5433,70
,,2609,50
,,505,30
,"C",5221,100
,"G",6098,95
,,5874,90
,,5434,70
,,1915,50
,,505,30
,"D",5222,100
,"H",6099,95
,,5875,90
,,6219,70
,,5458,50
,,505,30
"3WCS","A",13270,100
,"B",14821,95
,,12179,90
,,6558,70
,,2811,50
,,2982,30
"3WD4","A",3505,100
,,1253,95
,,1291,90
,,1355,70
,,1359,50
,,1377,30
"3WD3","A",3505,100
,,1253,95
,,1291,90
,,1355,70
,,1359,50
,,1377,30
"3WCR","A",13270,100
,"B",14821,95
,,12179,90
,,6558,70
,,2811,50
,,2982,30
"3WD2","A",3505,100
,,1253,95
,,1291,90
,,1355,70
,,1359,50
,,1377,30
"3WD1","A",3505,100
,,1253,95
,,1291,90
,,1355,70
,,1359,50
,,1377,30
"3WCZ","A",107509,100
,,62697,95
,,71006,90
,,33438,70
,,45250,50
,,124,30
"3WBF","A",15228,100
,"B",17264,95
,"C",16273,90
,,19037,70
,,10793,50
,,2497,30
"3WBE","A",37053,100
,,9490,95
,,9861,90
,,9809,70
,,769,50
,,209,30
"3WBB","A",15228,100
,"B",17264,95
,"C",16273,90
,,19037,70
,,10793,50
,,2497,30
"3WBA","A",37053,100
,,9490,95
,,9861,90
,,9809,70
,,769,50
,,209,30
"3WBL","A",25,100
,,16,95
,,20,90
,,28,70
,,48,50
,,60,30
"3WC6","A",1127,100
,,1121,95
,,1151,90
,,1207,70
,,1155,50
,,394,30
"3WC4","A",9052,100
,,11350,95
,,10559,90
,,9323,70
,,9765,50
,,4251,30
"3WC3","A",112119,100
,,70417,95
,,70248,90
,,56295,70
,,8263,50
,,4140,30
"3WBP","A",74148,100
,"B",73675,95
,,19375,90
,,19593,70
,,3460,50
,,281,30
"3WBX","A",30531,100
,"B",20747,95
,,15768,90
,,14845,70
,,2768,50
,,124,30
"3WC8","A",1167,100
,,996,95
,,730,90
,,733,70
,,276,50
,,270,30
"3WBW","A",30531,100
,"B",20747,95
,,15768,90
,,14845,70
,,2768,50
,,124,30
"3WAJ","A",27225,100
,,11848,95
,,13276,90
,,13970,70
,,12897,50
,,10656,30
"3WAG","A",38022,100
,"B",27047,95
,,27483,90
,,21643,70
,,27009,50
,,1949,30
"3WAU","A",12356,100
,"B",12998,95
,,11671,90
,,13620,70
,,8209,50
,,7636,30
"3WB5","A",320,100
,,17,95
,,110,90
,,30,70
,,66,50
,,90,30
"3WAT","A",12356,100
,"B",12998,95
,,11671,90
,,13620,70
,,8209,50
,,7636,30
"3WB4","A",320,100
,,17,95
,,110,90
,,30,70
,,66,50
,,90,30
"3WAS","A",12356,100
,"B",12998,95
,,11671,90
,,13620,70
,,8209,50
,,7636,30
"3WAR","A",303,100
,,187,95
,,192,90
,,152,70
,,177,50
,,86,30
"3WB1","A",11052,100
,"B",12428,95
,"C",14642,90
,"D",11879,70
,,9571,50
,,6985,30
"3WAY","A",2943,100
,,938,95
,,967,90
,,1050,70
,,1059,50
,,835,30
"3WAX","A",2943,100
,,938,95
,,967,90
,,1050,70
,,1059,50
,,835,30
"3WB9","A",15228,100
,"B",17264,95
,"C",16273,90
,,19037,70
,,10793,50
,,2497,30
"3WAW","A",2943,100
,,938,95
,,967,90
,,1050,70
,,1059,50
,,835,30
"3WB8","A",27005,100
,"B",5528,95
,"C",5237,90
,"D",3646,70
,"E",3211,50
,"F",3378,30
,"G"
,"H"
"3WAV","A",2943,100
,,938,95
,,967,90
,,1050,70
,,1059,50
,,835,30
"3WA5","A",5897,100
,,7166,95
,,7048,90
,,6728,70
,,6976,50
,,6617,30
,"B",104196,100
,,53688,95
,,47115,90
,,15523,70
,,14910,50
,,12484,30
"3WA3","A",371,100
,"B",415,95
,,442,90
,,460,70
,,442,50
,,404,30
"3WA2","A",371,100
,,415,95
,,442,90
,,460,70
,,442,50
,,404,30
"3WA7","A",24811,100
,,4710,95
,,4856,90
,,4691,70
,,4539,50
,,3655,30
"3WA6","A",24811,100
,,4710,95
,,4856,90
,,4691,70
,,4539,50
,,3655,30
"8DIL","A",47671,100
,"B",78814,95
,"C",36227,90
,"D",8937,70
,"E",9905,50
,"F",9089,30
"3VZC","A",9595,100
,"B",10845,95
,"C",11290,90
,"D",9487,70
,"E",10122,50
,"F",8582,30
"3VZB","A",9595,100
,"B",10845,95
,"C",11290,90
,,9487,70
,,10122,50
,,8582,30
"3VZO","A",34931,100
,,1766,95
,,1596,90
,,1536,70
,,1536,50
,,373,30
"3VZN","A",30777,100
,"B",1766,95
,,1596,90
,,1536,70
,,1536,50
,,373,30
"3VZL","A",34931,100
,"B",1766,95
,"C",1596,90
,"D",1536,70
,,1536,50
,,373,30
"3VZK","A",30777,100
,"B",1766,95
,,1596,90
,,1536,70
,,1536,50
,,373,30
"3VZJ","A",36823,100
,"B",1766,95
,"C",1596,90
,"D",1536,70
,,1536,50
,,373,30
"3VZS","A",29438,100
,"B",6732,95
,"C",7105,90
,"D",4997,70
,,3620,50
,,13,30
"3VZP","A",29438,100
,"B",6732,95
,"C",7105,90
,"D",4997,70
,,3620,50
,,13,30
"3W9Z","A",18237,100
,,10388,95
,,10084,90
,,9246,70
,,9318,50
,,6221,30
"3W9W","A",38572,100
,"B",21769,95
,,13281,90
,,4960,70
,,4946,50
,,4217,30
"3VXW","A",11225,100
,,4727,95
,,4739,90
,,3754,70
,,1347,50
,,548,30
,"B"
"3W9V","A",38572,100
,"B",21769,95
,,13281,90
,,4960,70
,,4946,50
,,4217,30
"3VYF","A",352,100
,"B",443,95
,,472,90
,,492,70
,,491,50
,,302,30
"3VYE","A",352,100
,"B",443,95
,,472,90
,,492,70
,,491,50
,,302,30
"3VYD","A",352,100
,"B",443,95
,,472,90
,,492,70
,,491,50
,,302,30
"3VYA","A",94731,100
,,3561,95
,,3828,90
,,3692,70
,,3671,50
,,3260,30
"3VYK","A",33805,100
,,29240,95
,,31708,90
,,23898,70
,,3460,50
,,281,30
"3VYJ","A",33805,100
,,29240,95
,,31708,90
,,23898,70
,,3460,50
,,281,30
"3VYV","A",31753,100
,"B",6905,95
,,7230,90
,,560,70
,,315,50
,,118,30
"3VYP","A",2514,100
,"B",2189,95
,,2176,90
,,2185,70
,,2211,50
,,2219,30
"3W8X","A",4050,100
,"B",2967,95
,,2878,90
,,3057,70
,,2979,50
,,2483,30
"3VWW","A",30979,100
,"B",24287,95
,,29763,90
,,25930,70
,,21762,50
,,226,30
"3W8V","A",96376,100
,"B",20821,95
,"C",19558,90
,,18038,70
,,17512,50
,,13120,30
"3VXE","A",10,100
,,23,95
,,24,90
,,107,70
,,121,50
,,139,30
,"B",54,100
,,20,95
,,23,90
,,26,70
,,52,50
,,4,30
,"C",21566,100
,,18335,95
,,12818,90
,,13497,70
,,11995,50
,,11433,30
,"D"
"3W9E","A",56199,100
,,16815,95
,,18062,90
,,5522,70
,,5178,50
,,5046,30
,"B",26152,100
,,23339,95
,,27437,90
,,1,70
,,1,50
,,1,30
,"C",26153,100
,,125,95
,,1,90
,,2,70
,,1,50
,,1,30
"3VXD","A",53261,100
,"B",9075,95
,"C",8050,90
,"D",8682,70
,,7632,50
,,3490,30
"3W9C","A",25474,100
,,281,95
,,305,90
,,325,70
,,332,50
,,334,30
,"B",9712,100
,,2301,95
,,2361,90
,,2302,70
,,2323,50
,,1438,30
"3VXB","A",30553,100
,,22444,95
,,22725,90
,,21052,70
,,19679,50
,,17614,30
"3W9A","A",97915,100
,"B",58453,95
,"C",65401,90
,"D",33695,70
,,13431,50
,,13807,30
"3VXJ","A",9708,100
,,6938,95
,,7457,90
,,6906,70
,,2284,50
,,1900,30
"3VXF","A",10,100
,,23,95
,,24,90
,,107,70
,,121,50
,,139,30
,"B",54,100
,,20,95
,,23,90
,,26,70
,,52,50
,,4,30
,"C",21566,100
,,18335,95
,,12818,90
,,13497,70
,,11995,50
,,11433,30
,"D"
"3VY5","A",56443,100
,"B",3561,95
,,3828,90
,,3692,70
,,3671,50
,,3260,30
"3VY2","A",60504,100
,"B",3561,95
,,3828,90
,,3692,70
,,3671,50
,,3260,30
"8DF5","A",4653,100
,"C",5288,95
,,134,90
,,1,70
,,1,50
,,1,30
,"B",4067,100
,"D",125,95
,,1,90
,,2,70
,,1,50
,,1,30
,"E",4639,100
,"F",2211,95
,,2236,90
,,1039,70
,,1049,50
,,1074,30
,"H",9912,100
,"J",11,95
,,1,90
,,2,70
,,1,50
,,1,30
,"K",44256,100
,"L",78552,95
,,52660,90
,,76,70
,,101,50
,,116,30
,"G",44255,100
,"I",7052,95
,,6,90
,,1,70
,,1,50
,,1,30
"3VVZ","A",3607,100
,"B",4517,95
,"C",3148,90
,"D",3210,70
,,3132,50
,,3149,30
"3VW9","A",3941,100
,"B",4469,95
,,2625,90
,,2605,70
,,2628,50
,,2649,30
"3VVX","A",3607,100
,"B",4517,95
,,3148,90
,,3210,70
,,3132,50
,,3149,30
"3W88","A",537,100
,"B",665,95
,,712,90
,,551,70
,,454,50
,,480,30
"3W87","A",537,100
,"B",665,95
,,712,90
,,551,70
,,454,50
,,480,30
"3W7V","A",37197,100
,"B",5855,95
,,6629,90
,,6104,70
,,5006,50
,,4608,30
"3W86","A",537,100
,"B",665,95
,,712,90
,,551,70
,,454,50
,,480,30
"3W85","A",537,100
,"B",665,95
,,712,90
,,551,70
,,454,50
,,480,30
"3VWD","A",5127,100
,,4799,95
,,4831,90
,,4533,70
,,3239,50
,,3228,30
"3VWL","A",57286,100
,,2441,95
,,2455,90
,,2497,70
,,2432,50
,,2529,30
"3W8K","A",19929,100
,,6003,95
,,5908,90
,,2630,70
,,925,50
,,247,30
"3VWK","A",3490,100
,,3536,95
,,3180,90
,,3257,70
,,299,50
,,322,30
,"B",1,100
,,1,95
,,2,90
,,3,70
,,3,50
,,6,30
,"C",3720,100
,,3833,95
,,3795,90
,,626,70
,,41,50
,,63,30
,"D",6739,100
,,2589,95
,,2553,90
,,17,70
,,40,50
,,62,30
"3W8J","A",46197,100
,"B",54971,95
,,70727,90
,,23221,70
,,21866,50
,,226,30
,"C",38815,100
,"D",32953,95
,,22502,90
,,21055,70
,,18064,50
,,21058,30
"3VWJ","A",3490,100
,,3536,95
,,3180,90
,,3257,70
,,299,50
,,322,30
,"B",1,100
,,1,95
,,2,90
,,3,70
,,3,50
,,6,30
,"C",3720,100
,,3833,95
,,3795,90
,,626,70
,,41,50
,,63,30
,"D",6739,100
,,2589,95
,,2553,90
,,17,70
,,40,50
,,62,30
"3VWI","A",3134,100
,"B",3157,95
,"C",2563,90
,"D",2640,70
,,1964,50
,,1971,30
"3W8H","A",4137,100
,,4837,95
,,4955,90
,,4717,70
,,4592,50
,,4609,30
,"B",45869,100
,,41363,95
,,54208,90
,,45245,70
,,32534,50
,,42609,30
"3W8S","A",55846,100
,,64390,95
,,62689,90
,,24257,70
,,4521,50
,,970,30
"3VX3","A",9672,100
,"B",10660,95
,,10958,90
,,9356,70
,,10142,50
,,8527,30
"3VWR","A",97481,100
,,2441,95
,,2455,90
,,2497,70
,,2432,50
,,2529,30
"3W92","A",24015,100
,"B",20821,95
,"C",19558,90
,,18038,70
,,17512,50
,,13120,30
"3VWQ","A",74860,100
,,2441,95
,,2455,90
,,2497,70
,,2432,50
,,2529,30
"3VWP","A",87987,100
,,2441,95
,,2455,90
,,2497,70
,,2432,50
,,2529,30
"3VX1","A",2929,100
,,2896,95
,,2957,90
,,3068,70
,,2585,50
,,2086,30
"3W8P","A",35882,100
,"B",1050,95
,,1112,90
,,1182,70
,,1175,50
,,1226,30
"3VWO","A",79659,100
,,16451,95
,,18470,90
,,18866,70
,,14314,50
,,8963,30
"3VX0","A",2929,100
,,2896,95
,,2957,90
,,3068,70
,,2585,50
,,2086,30
"3VWN","A",79566,100
,,2441,95
,,2455,90
,,2497,70
,,2432,50
,,2529,30
"3VWM","A",74726,100
,,2441,95
,,2455,90
,,2497,70
,,2432,50
,,2529,30
"3W6Y","A",537,100
,"B",665,95
,,712,90
,,551,70
,,454,50
,,480,30
"3VUX","D",18874,100
,"E",16609,95
,"F",21159,90
,,19457,70
,,16192,50
,,13555,30
,"A",7,100
,"B",8,95
,"C",10,90
,,13,70
,,27,50
,,38,30
"3W79","A",15090,100
,"B",21695,95
,"C",19646,90
,"D",18471,70
,,7121,50
,,1564,30
"3W78","A",15090,100
,"B",21695,95
,"C",19646,90
,"D",18471,70
,,7121,50
,,1564,30
"3VV8","A",320,100
,,17,95
,,110,90
,,30,70
,,66,50
,,90,30
"3W77","A",40976,100
,"B",22228,95
,,24816,90
,,26973,70
,,25731,50
,,1564,30
"3VV7","A",320,100
,,17,95
,,110,90
,,30,70
,,66,50
,,90,30
"3W76","A",537,100
,"B",665,95
,,712,90
,,551,70
,,454,50
,,480,30
"3VV6","A",320,100
,,17,95
,,110,90
,,30,70
,,66,50
,,90,30
"3W75","A",537,100
,"B",665,95
,,712,90
,,551,70
,,454,50
,,480,30
"3VV5","A",13098,100
,"B",13081,95
,,14717,90
,,12861,70
,,12964,50
,,1291,30
"3VUS","A",103251,100
,"B",51748,95
,,66704,90
,,35287,70
,,53761,50
,,37608,30
"3W74","A",537,100
,"B",665,95
,,712,90
,,551,70
,,454,50
,,480,30
"3VV4","A",85575,100
,"B",37798,95
,,42791,90
,,33333,70
,,51112,50
,,3458,30
"3W7C","A",537,100
,"B",665,95
,,712,90
,,551,70
,,454,50
,,480,30
"3VVC","A",54813,100
,,12370,95
,,14088,90
,,11710,70
,,10143,50
,,3924,30
"3W7A","A",15090,100
,"B",21695,95
,"C",19646,90
,"D",18471,70
,,7121,50
,,1564,30
"8DCC","A",58204,100
,,120,95
,,93,90
,,76,70
,,101,50
,,116,30
,"B",30144,100
,,2162,95
,,232,90
,,8,70
,,1,50
,,1,30
,"C",30145,100
,,25644,95
,,361,90
,,1,70
,,1,50
,,1,30
"3W7K","A",537,100
,"B",665,95
,,712,90
,,551,70
,,454,50
,,480,30
"8DCL","A",21272,100
,"B",15462,95
,,13235,90
,,4702,70
,,4622,50
,,4007,30
"3W7J","A",537,100
,"B",665,95
,,712,90
,,551,70
,,454,50
,,480,30
"3VVI","A",64609,100
,"B",46445,95
,"C",71439,90
,"D",57520,70
,"E",34541,50
,"F",43160,30
,"G"
,"H"
"3W7I","A",537,100
,"B",665,95
,,712,90
,,551,70
,,454,50
,,480,30
"8DCO","A",68537,100
,"B",27124,95
,,7853,90
,,4702,70
,,4622,50
,,4007,30
"3W7H","A",537,100
,"B",665,95
,,712,90
,,551,70
,,454,50
,,480,30
"3W7G","A",537,100
,"B",665,95
,,712,90
,,551,70
,,454,50
,,480,30
"3VVG","A",16583,100
,"B",10023,95
,"C",10816,90
